"time","space","u","f"
0.26,0.05,1.0513939262911596,4.583860734690908
0.26,0.06,1.0611499523209598,5.460643632044054
0.26,0.07,1.0706238179733485,6.3158758637122965
0.26,0.08,1.0797713477325295,7.146182218795678
0.26,0.09,1.0885496632856564,7.948285857441579
0.26,0.1,1.096917329060456,8.719021243034558
0.26,0.11,1.1048344977628504,9.455346635123183
0.26,0.12,1.112263055914578,10.154356093779956
0.26,0.13,1.119166608790149,10.813290948018604
0.26,0.14,1.1255110157686372,11.429550683008143
0.26,0.15,1.1312645195941236,12.000703203116863
0.26,0.16,1.1363974695447883,12.524494430282662
0.26,0.17,1.140882455888982,12.998857199829366
0.26,0.18,1.14469462785072,13.421919418621306
0.26,0.19,1.1478122475651753,13.792011453359656
0.26,0.2,1.1502159688311973,14.10767271986227
0.26,0.21,1.151889101508579,14.36765744732218
0.26,0.22,1.1528175779363585,14.570939594795822
0.26,0.23,1.1529910279759523,14.716716900517902
0.26,0.24,1.1524016017872751,14.804414048062043
0.26,0.25,1.151044366802466,14.83368493685191
0.26,0.26,1.1489168793943938,14.804414048062043
0.26,0.27,1.1460207653144994,14.7167169005179
0.26,0.28,1.1423601392871312,14.570939594795822
0.26,0.29,1.1379420333732182,14.367657447322182
0.26,0.3,1.1327759999586338,14.107672719862272
0.26,0.31,1.1268752892361948,13.792011453359658
0.26,0.32,1.1202557739971075,13.421919418621304
0.26,0.33,1.112935983255722,12.998857199829363
0.26,0.34,1.1049368370814556,12.52449443028266
0.26,0.35000000000000003,1.096282370229775,12.000703203116863
0.26,0.36,1.0869991767718366,11.429550683008143
0.26,0.37,1.077116091417058,10.813290948018603
0.26,0.38,1.0666640467834996,10.15435609377996
0.26,0.39,1.0556763709689962,9.455346635123187
0.26,0.4,1.0441886573190804,8.71902124303456
0.26,0.41000000000000003,1.03223820639169,7.948285857441579
0.26,0.42,1.0198639672012688,7.146182218795682
0.26,0.43,1.007106508536626,6.315875863712298
0.26,0.44,0.9940081269315967,5.460643632044057
0.26,0.45,0.9806122162143374,4.5838607346909095
0.26,0.46,0.9669632321551412,3.6889874331847077
0.26,0.47000000000000003,0.9531064927821165,2.7795553836177715
0.26,0.48,0.9390882757951354,1.859153698809766
0.26,0.49,0.9249553123990086,0.9314147837190845
0.26,0.5,0.9107547030028971,1.8166024777476e-15
0.26,0.51,0.8965337330450084,-0.9314147837190809
0.26,0.52,0.8823396887884993,-1.8591536988097626
0.26,0.53,0.868219673162687,-2.7795553836177747
0.26,0.54,0.8542204215754657,-3.688987433184711
0.26,0.55,0.8403882176240033,-4.583860734690913
0.26,0.56,0.8267683868944722,-5.46064363204406
0.26,0.5700000000000001,0.8134053944065502,-6.315875863712296
0.26,0.58,0.8003426449281503,-7.146182218795673
0.26,0.59,0.7876224476306632,-7.948285857441576
0.26,0.6,0.7752853856180306,-8.719021243034556
0.26,0.61,0.7633704239129901,-9.455346635123183
0.26,0.62,0.7519148807838916,-10.154356093779958
0.26,0.63,0.7409543689933131,-10.8132909480186
0.26,0.64,0.7305222377533019,-11.429550683008145
0.26,0.65,0.7206494424970271,-12.000703203116862
0.26,0.66,0.7113648424668426,-12.524494430282665
0.26,0.67,0.7026950579861373,-12.998857199829365
0.26,0.68,0.6946641517825876,-13.421919418621309
0.26,0.6900000000000001,0.687293073614356,-13.792011453359658
0.26,0.7000000000000001,0.680600383919904,-14.10767271986227
0.26,0.71,0.674601988651144,-14.367657447322179
0.26,0.72,0.6693111729045021,-14.570939594795824
0.26,0.73,0.6647375257047519,-14.7167169005179
0.26,0.74,0.6608881175076752,-14.804414048062043
0.26,0.75,0.6577671031893267,-14.83368493685191
0.26,0.76,0.655376150418834,-14.804414048062043
0.26,0.77,0.6537128592461153,-14.716716900517902
0.26,0.78,0.6527723425578781,-14.570939594795824
0.26,0.79,0.6525467977485372,-14.36765744732218
0.26,0.8,0.6530259037017654,-14.107672719862272
0.26,0.81,0.6541956435665607,-13.792011453359654
0.26,0.8200000000000001,0.656039379811597,-13.421919418621306
0.26,0.8300000000000001,0.6585378206491952,-12.998857199829361
0.26,0.84,0.6616692844398595,-12.524494430282667
0.26,0.85,0.6654089784467133,-12.000703203116865
0.26,0.86,0.669729552799795,-11.429550683008149
0.26,0.87,0.6746014184690722,-10.813290948018604
0.26,0.88,0.6799928817269567,-10.154356093779962
0.26,0.89,0.685869867321945,-9.455346635123183
0.26,0.9,0.6921960477455587,-8.719021243034561
0.26,0.91,0.6989333785925844,-7.948285857441575
0.26,0.92,0.7060420835038332,-7.146182218795678
0.26,0.93,0.7134807997103384,-6.3158758637122885
0.26,0.9400000000000001,0.7212067235775536,-5.460643632044053
0.26,0.9500000000000001,0.7291757561495517,-4.583860734690912
0.26,0.96,0.7373426486932222,-3.6889874331847157
0.26,0.97,0.7456611482424707,-2.7795553836177733
0.26,0.98,0.7540841431424156,-1.8591536988097679
0.26,0.99,0.7625638085935875,-0.9314147837190797
0.26,1.,0.7710517521961272,-3.6332049554952e-15
0.27,0.,1.,0.
0.27,0.01,1.010138085035156,0.9075633510126195
0.27,0.02,1.0202302114808186,1.8115449641050476
0.27,0.03,1.030228892900414,2.708377236840322
0.27,0.04,1.0400872006550563,3.594520781961651
0.27,0.05,1.0497589064475343,4.466478395736915
0.27,0.06,1.0591986248663006,5.320808859824086
0.27,0.07,1.0683619559294593,6.154140522187874
0.27,0.08,1.0772056276287552,6.963184603469951
0.27,0.09,1.0856876384735605,7.744748176298579
0.27,0.1,1.093767400034865,8.495746766314236
0.27,0.11,1.101405879489263,9.213216525180746
0.27,0.12,1.1085657421629416,9.894325927540624
0.27,0.13,1.1152113367793974,10.53638694575204
0.27,0.14,1.1213092197970775,11.136865658305888
0.27,0.15,1.1268282820110964,11.693392250056348
0.27,0.16,1.131739477419023,12.203770364798597
0.27,0.17,1.1360159549115307,12.665985773283332
0.27,0.18,1.1396333696962095,13.078214322459388
0.27,0.19,1.1425704258554876,13.438829134572481
0.27,0.2,1.144808169941044,13.746407027708441
0.27,0.21,1.1463302499316959,13.999734132442033
0.27,0.22,1.1471228823437514,14.197810682425011
0.27,0.23,1.1471759051538162,14.339854960007173
0.27,0.24,1.1464816247999075,14.425306381318748
0.27,0.25,1.145035204987615,14.453827708638865
0.27,0.26,1.142834247173568,14.425306381318748
0.27,0.27,1.1398803384831169,14.339854960007171
0.27,0.28,1.1361775038262496,14.197810682425011
0.27,0.29,1.1317326254477205,13.999734132442034
0.27,0.3,1.1265550540858742,13.746407027708443
0.27,0.31,1.1206577622263183,13.438829134572483
0.27,0.32,1.1140562910192702,13.078214322459386
0.27,0.33,1.106768783213451,12.665985773283328
0.27,0.34,1.0988157234452862,12.203770364798595
0.27,0.35000000000000003,1.0902206469811573,11.693392250056348
0.27,0.36,1.0810095957757393,11.136865658305888
0.27,0.37,1.0712108063529475,10.536386945752039
0.27,0.38,1.0608545700140084,9.894325927540628
0.27,0.39,1.0499735242873949,9.21321652518075
0.27,0.4,1.0386025253775417,8.495746766314237
0.27,0.41000000000000003,1.026778101612331,7.744748176298579
0.27,0.42,1.0145383958970333,6.963184603469956
0.27,0.43,1.0019231376240834,6.154140522187877
0.27,0.44,0.988973748424623,5.320808859824089
0.27,0.45,0.9757327246884749,4.4664783957369165
0.27,0.46,0.9622436029407992,3.5945207819616516
0.27,0.47000000000000003,0.9485507642669356,2.7083772368403216
0.27,0.48,0.93469952972801,1.8115449641050516
0.27,0.49,0.9207356646036899,0.9075633510126225
0.27,0.5,0.9067052958287953,1.7700833838811909e-15
0.27,0.51,0.8926547316053577,-0.9075633510126191
0.27,0.52,0.8786302809996935,-1.811544964105048
0.27,0.53,0.8646780735630609,-2.7083772368403247
0.27,0.54,0.8508438789373279,-3.5945207819616547
0.27,0.55,0.8371730242973618,-4.46647839573692
0.27,0.56,0.8237098985766818,-5.3208088598240915
0.27,0.5700000000000001,0.8104980478987018,-6.154140522187873
0.27,0.58,0.7975799800010935,-6.963184603469947
0.27,0.59,0.7849971296164643,-7.744748176298576
0.27,0.6,0.7727892409813631,-8.495746766314234
0.27,0.61,0.7609944735961863,-9.213216525180746
0.27,0.62,0.7496493741397363,-9.894325927540626
0.27,0.63,0.7387888189264,-10.536386945752037
0.27,0.64,0.7284454673464095,-11.13686565830589
0.27,0.65,0.7186496343166042,-11.693392250056347
0.27,0.66,0.7094295817416933,-12.2037703647986
0.27,0.67,0.7008113787230289,-12.66598577328333
0.27,0.68,0.6928185894391,-13.07821432245939
0.27,0.6900000000000001,0.6854717292001078,-13.438829134572483
0.27,0.7000000000000001,0.6787889732043353,-13.746407027708441
0.27,0.71,0.6727858968277881,-13.99973413244203
0.27,0.72,0.6674755085627521,-14.197810682425013
0.27,0.73,0.6628671969222637,-14.339854960007171
0.27,0.74,0.6589678837165436,-14.425306381318748
0.27,0.75,0.6557816352096716,-14.453827708638865
0.27,0.76,0.653310081678833,-14.425306381318748
0.27,0.77,0.6515508695155303,-14.339854960007173
0.27,0.78,0.6504992091660428,-14.197810682425013
0.27,0.79,0.650147455613852,-13.999734132442033
0.27,0.8,0.6504854971933907,-13.746407027708443
0.27,0.81,0.651499602584959,-13.43882913457248
0.27,0.8200000000000001,0.6531734737510574,-13.078214322459388
0.27,0.8300000000000001,0.6554882130505597,-12.665985773283326
0.27,0.84,0.6584225822016047,-12.203770364798604
0.27,0.85,0.6619522958779527,-11.69339225005635
0.27,0.86,0.6660505642733442,-11.136865658305892
0.27,0.87,0.6706884045309145,-10.53638694575204
0.27,0.88,0.6758347724376444,-9.89432592754063
0.27,0.89,0.6814562912964692,-9.213216525180746
0.27,0.9,0.6875173785328166,-8.49574676631424
0.27,0.91,0.693980770035572,-7.744748176298574
0.27,0.92,0.7008075054101498,-6.963184603469951
0.27,0.93,0.707957070527243,-6.154140522187867
0.27,0.9400000000000001,0.7153875400715747,-5.320808859824085
0.27,0.9500000000000001,0.7230557200906477,-4.466478395736919
0.27,0.96,0.7309172905434953,-3.5945207819616596
0.27,0.97,0.7389269478494326,-2.7083772368403234
0.27,0.98,0.7470385474368054,-1.8115449641050534
0.27,0.99,0.7552052462917421,-0.9075633510126179
0.27,1.,0.7633796455069034,-3.5401667677623817e-15
0.28,0.,1.,0.
0.28,0.01,1.0097667200756586,0.8807804827836626
0.28,0.02,1.0194886004096686,1.7580849273921049
0.28,0.03,1.0291193107945302,2.628451013984732
0.28,0.04,1.0386130651573977,3.488443805250207
0.28,0.05,1.0479247606132625,4.334669302534736
0.28,0.06,1.0570101165181365,5.1637878404041935
0.28,0.07,1.0658258135222356,5.97252726677784
0.28,0.08,1.074329632623163,6.757695856617673
0.28,0.09,1.0824805942190925,7.5161949082090045
0.28,0.1,1.0902390971619516,8.245030972320459
0.28,0.11,1.0975670578106054,8.941327665980511
0.28,0.12,1.1044280490840395,9.602337024246987
0.28,0.13,1.1107872860714594,10.225450345169262
0.28,0.14,1.1166121375265667,10.808208485143048
0.28,0.15,1.1218722493689997,11.34831156402674
0.28,0.16,1.1265392801929301,11.843628041717611
0.28,0.17,1.1305870297328895,12.292203130366788
0.28,0.18,1.1339917426596655,12.692266509033836
0.28,0.19,1.1367326378481757,13.042239310334727
0.28,0.2,1.1387912192779306,13.340740351510096
0.28,0.21,1.140151528648263,13.586591585322573
0.28,0.22,1.1408001132954648,13.778822749271045
0.28,0.23,1.1407270533232048,13.916675194773477
0.28,0.24,1.139924836849766,13.999604881206258
0.28,0.25,1.138388739290698,14.027284522984008
0.28,0.26,1.136116414120094,13.999604881206258
0.28,0.27,1.1331094028706032,13.916675194773475
0.28,0.28,1.1293716251683446,13.778822749271045
0.28,0.29,1.1249097880065497,13.586591585322575
0.28,0.3,1.1197330064305646,13.340740351510096
0.28,0.31,1.1138539285424043,13.042239310334727
0.28,0.32,1.107287708215593,12.692266509033834
0.28,0.33,1.1000520372233944,12.292203130366785
0.28,0.34,1.0921668918908451,11.84362804171761
0.28,0.35000000000000003,1.0836552244771271,11.34831156402674
0.28,0.36,1.074542432559164,10.808208485143048
0.28,0.37,1.0648560545592116,10.22545034516926
0.28,0.38,1.0546256333781263,9.60233702424699
0.28,0.39,1.0438830007077093,8.941327665980515
0.28,0.4,1.0326621526049615,8.245030972320459
0.28,0.41000000000000003,1.0209987163282443,7.5161949082090045
0.28,0.42,1.0089298942019236,6.757695856617677
0.28,0.43,0.9964944362156204,5.972527266777842
0.28,0.44,0.983732743187062,5.163787840404197
0.28,0.45,0.9706862644073847,4.334669302534738
0.28,0.46,0.9573974638671755,3.4884438052502076
0.28,0.47000000000000003,0.9439096294728355,2.6284510139847317
0.28,0.48,0.9302669661280282,1.7580849273921086
0.28,0.49,0.9165141121187098,0.8807804827836655
0.28,0.5,0.902696058573868,1.717846909180157e-15
0.28,0.51,0.8888579734960997,-0.8807804827836622
0.28,0.52,0.8750450257824708,-1.7580849273921053
0.28,0.53,0.8613022092606681,-2.6284510139847344
0.28,0.54,0.8476741667154326,-3.4884438052502103
0.28,0.55,0.8342051093530124,-4.33466930253474
0.28,0.56,0.8209383331752098,-5.1637878404042
0.28,0.5700000000000001,0.8079163120708758,-5.972527266777839
0.28,0.58,0.7951805070319667,-6.757695856617668
0.28,0.59,0.7827713323818996,-7.516194908209002
0.28,0.6,0.7707275534146061,-8.245030972320459
0.28,0.61,0.7590863895622729,-8.941327665980511
0.28,0.62,0.7478834869974207,-9.602337024246989
0.28,0.63,0.737152862499799,-10.225450345169259
0.28,0.64,0.7269263702876914,-10.80820848514305
0.28,0.65,0.7172335775934519,-11.348311564026739
0.28,0.66,0.7081020489832768,-11.843628041717615
0.28,0.67,0.6995572099904953,-12.292203130366786
0.28,0.68,0.6916220426433319,-12.69226650903384
0.28,0.6900000000000001,0.6843165548471063,-13.042239310334727
0.28,0.7000000000000001,0.6776584717736701,-13.340740351510096
0.28,0.71,0.6716629825141573,-13.586591585322571
0.28,0.72,0.6663427722099694,-13.778822749271047
0.28,0.73,0.661706994760327,-13.916675194773475
0.28,0.74,0.6577623978399456,-13.999604881206258
0.28,0.75,0.6545129435828885,-14.027284522984008
0.28,0.76,0.6519602178609459,-13.999604881206258
0.28,0.77,0.6501019203121826,-13.916675194773477
0.28,0.78,0.6489333743520468,-13.778822749271047
0.28,0.79,0.6484471179346482,-13.586591585322573
0.28,0.8,0.6486332828388598,-13.340740351510096
0.28,0.81,0.6494784699149938,-13.042239310334725
0.28,0.8200000000000001,0.6509667762203971,-12.692266509033836
0.28,0.8300000000000001,0.6530797629389415,-12.292203130366783
0.28,0.84,0.655796707998695,-11.843628041717615
0.28,0.85,0.6590939169749386,-11.34831156402674
0.28,0.86,0.6629452523606983,-10.808208485143053
0.28,0.87,0.667322437365285,-10.225450345169262
0.28,0.88,0.672195184381974,-9.602337024246992
0.28,0.89,0.6775309305010606,-8.941327665980511
0.28,0.9,0.6832949610138437,-8.24503097232046
0.28,0.91,0.6894509209075421,-7.516194908209
0.28,0.92,0.6959608004786185,-6.757695856617673
0.28,0.93,0.7027850743884322,-5.972527266777832
0.28,0.9400000000000001,0.7098828407188932,-5.163787840404193
0.28,0.9500000000000001,0.7172119600281155,-4.334669302534739
0.28,0.96,0.72472919440607,-3.4884438052502147
0.28,0.97,0.7323903465302393,-2.6284510139847335
0.28,0.98,0.7401503987212693,-1.7580849273921102
0.28,0.99,0.7479636519986241,-0.8807804827836611
0.28,1.,0.7557838651362392,-3.435693818360314e-15
0.29,0.,1.,0.
0.29,0.01,1.0093584411967749,0.8512952303757266
0.29,0.02,1.018673305805879,1.6992307873969565
0.29,0.03,1.0278995689891948,2.5404602568050336
0.29,0.04,1.0369927346156727,3.371663690205393
0.29,0.05,1.045908970372698,4.1895607073871295
0.29,0.06,1.0546052428774568,4.99092344248503
0.29,0.07,1.0630394527883043,5.7725892828914755
0.29,0.08,1.0711705699161296,6.53147335064353
0.29,0.09,1.0789587683357234,7.264580677026933
0.29,0.1,1.0863655614971448,7.969018022349326
0.29,0.11,1.093353937337087,8.64200529423553
0.29,0.12,1.0998884933902457,9.280886519382051
0.29,0.13,1.105935422808304,9.883140325470308
0.29,0.14,1.1114630113522495,10.446389891871252
0.29,0.15,1.1164417573929488,10.968412329870558
0.29,0.16,1.120844114919978,11.447147455394804
0.29,0.17,1.1246446183659253,11.880705919616824
0.29,0.18,1.127820177789229,12.267376665352348
0.29,0.19,1.130350593135808,12.605633679821025
0.29,0.2,1.1322178846796631,12.894142017121675
0.29,0.21,1.1334065384762382,13.131763066653896
0.29,0.22,1.1339034751902017,13.317559046693914
0.29,0.23,1.1336990481030755,13.450796705390621
0.29,0.24,1.132785950253193,13.530950214575633
0.29,0.25,1.1311595829649421,13.557703244966856
0.29,0.26,1.1288176582145468,13.530950214575633
0.29,0.27,1.12576166581645,13.45079670539062
0.29,0.28,1.1219954062727453,13.317559046693914
0.29,0.29,1.11752538844321,13.131763066653898
0.29,0.3,1.112360460986202,12.894142017121677
0.29,0.31,1.1065129054662322,12.605633679821027
0.29,0.32,1.0999974381969906,12.267376665352348
0.29,0.33,1.092831241459576,11.88070591961682
0.29,0.34,1.085033717338711,11.447147455394802
0.29,0.35000000000000003,1.0766271595031602,10.968412329870558
0.29,0.36,1.0676362376349946,10.446389891871252
0.29,0.37,1.0580877015909362,9.883140325470306
0.29,0.38,1.0480102489028735,9.280886519382054
0.29,0.39,1.0374348010304097,8.642005294235531
0.29,0.4,1.026394382463949,7.969018022349326
0.29,0.41000000000000003,1.0149236026783133,7.264580677026933
0.29,0.42,1.0030586015900003,6.531473350643535
0.29,0.43,0.9908370229344426,5.772589282891478
0.29,0.44,0.978298114505163,4.990923442485033
0.29,0.45,0.965482142878037,4.18956070738713
0.29,0.46,0.9524303605959767,3.3716636902053936
0.29,0.47000000000000003,0.9391848207954119,2.540460256805033
0.29,0.48,0.9257884676506464,1.6992307873969605
0.29,0.49,0.9122846664704019,0.8512952303757294
0.29,0.5,0.8987171254433889,1.6603397882738342e-15
0.29,0.51,0.8851297246584618,-0.8512952303757263
0.29,0.52,0.8715663451178978,-1.699230787396957
0.29,0.53,0.8580706977614958,-2.540460256805036
0.29,0.54,0.8446861524837994,-3.3716636902053962
0.29,0.55,0.8314556598822379,-4.189560707387133
0.29,0.56,0.8184212813460848,-4.990923442485035
0.29,0.5700000000000001,0.8056242795077596,-5.772589282891475
0.29,0.58,0.7931049328691016,-6.531473350643527
0.29,0.59,0.780902502987319,-7.264580677026929
0.29,0.6,0.76905464919592,-7.969018022349324
0.29,0.61,0.7575975288466505,-8.64200529423553
0.29,0.62,0.7465657706884078,-9.280886519382053
0.29,0.63,0.7359924203259973,-9.883140325470304
0.29,0.64,0.7259084221707836,-10.446389891871254
0.29,0.65,0.7163424985445954,-10.968412329870556
0.29,0.66,0.7073214259368867,-11.447147455394807
0.29,0.67,0.6988699025047964,-11.880705919616823
0.29,0.68,0.6910102522353597,-12.267376665352351
0.29,0.6900000000000001,0.6837619093755135,-12.605633679821027
0.29,0.7000000000000001,0.677142090213925,-12.894142017121675
0.29,0.71,0.6711655469182811,-13.131763066653896
0.29,0.72,0.6658445987548051,-13.317559046693916
0.29,0.73,0.6611881339294604,-13.45079670539062
0.29,0.74,0.6572027027000227,-13.530950214575633
0.29,0.75,0.6538921488170556,-13.557703244966856
0.29,0.76,0.6512580071948664,-13.530950214575633
0.29,0.77,0.6492980367627671,-13.450796705390621
0.29,0.78,0.6480076876518589,-13.317559046693916
0.29,0.79,0.6473797035621228,-13.131763066653896
0.29,0.8,0.6474044902915473,-12.894142017121677
0.29,0.81,0.6480690228811234,-12.605633679821024
0.29,0.8200000000000001,0.649357843620139,-12.267376665352348
0.29,0.8300000000000001,0.6512530308752539,-11.880705919616819
