"time","space","u","f"
0.18,0.97,0.00027345795788640307,-2.2496922533369916e-12
0.18,0.98,0.0001823511619752041,-1.4638449695676329e-12
0.18,0.99,0.00009119850934640294,-9.377545072918444e-13
0.18,1.,-5.159372664425997e-19,-5.914276750362702e-13
0.19,0.,-3.9956926656259405e-19,-0.000343417894868851
0.19,0.01,0.0002803842087492545,-0.0005445095917739231
0.19,0.02,0.0005619737646235169,-0.0008499674528310701
0.19,0.03,0.0008447686676227867,-0.001306210607034572
0.19,0.04,0.0011287689177470642,-0.001976233536800543
0.19,0.05,0.0014139745149963489,-0.0029435910423792925
0.19,0.06,0.0017016665024278286,-0.004316490893440766
0.19,0.07,0.001992433108265352,-0.006231582285617889
0.19,0.08,0.002286274332508918,-0.008856864242314546
0.19,0.09,0.002583190175158526,-0.012392981186193554
0.19,0.1,0.002883180636214177,-0.017072052657346234
0.19,0.11,0.0031870851787262656,-0.023153137001639675
0.19,0.12,0.003493327130623412,-0.030913493733358156
0.19,0.13,0.0038019064919056172,-0.040635020917967536
0.19,0.14,0.004112823262572881,-0.05258562424077372
0.19,0.15,0.004426077442625202,-0.06699582332279769
0.19,0.16,0.0047406107616147245,-0.08403158826957008
0.19,0.17,0.005050862554981095,-0.10376516104428846
0.19,0.18,0.005356832822724311,-0.12614635480902933
0.19,0.19,0.005658521564844376,-0.15097741845591464
0.19,0.2,0.005955928781341287,-0.1778948737626693
0.19,0.21,0.006243964687837061,-0.20636166380601714
0.19,0.22,0.006514651211363216,-0.23567241741677988
0.19,0.23,0.0067679883519197615,-0.26497362135689684
0.19,0.24,0.007003976109506698,-0.293299062321027
0.19,0.25,0.007222614484124026,-0.31961919737931027
0.19,0.26,0.007415914549176349,-0.34290134400373207
0.19,0.27,0.007580033764921219,-0.3621759990808266
0.19,0.28,0.0077149721313586155,-0.376603450710882
0.19,0.29,0.007820729648488537,-0.38553434417458177
0.19,0.3,0.007897306316310984,-0.38855812751236973
0.19,0.31,0.007940420199330476,-0.38553434417458915
0.19,0.32,0.00795451985086826,-0.37660345071089935
0.19,0.33,0.007939605270924341,-0.3621759990808596
0.19,0.34,0.007895676459498721,-0.3429013440037915
0.19,0.35000000000000003,0.007822733416591402,-0.3196191973794143
0.19,0.36,0.007724781522433773,-0.29329906232120584
0.19,0.37,0.007609995346514515,-0.2649736213571988
0.19,0.38,0.007478374888833621,-0.23567241741728162
0.19,0.39,0.007329920149391094,-0.2063616638068381
0.19,0.4,0.007164631128186936,-0.17789487376399155
0.19,0.41000000000000003,0.0069906584291150875,-0.1509774184580113
0.19,0.42,0.006813317725204903,-0.12614635481230232
0.19,0.43,0.006632609016456377,-0.10376516104931825
0.19,0.44,0.006448532302869511,-0.08403158827718002
0.19,0.45,0.006261087584444301,-0.06699582333413268
0.19,0.46,0.006076033420809683,-0.05258562425739531
0.19,0.47000000000000003,0.005894724944975777,-0.040635020941963695
0.19,0.48,0.005717162156942584,-0.030913493767463655
0.19,0.49,0.005543345056710103,-0.02315313704936185
0.19,0.5,0.0053732736442783325,-0.017072052723086272
0.19,0.51,0.005208768873497517,-0.012392981275350287
0.19,0.52,0.005049399989655944,-0.008856864361354416
0.19,0.53,0.004895166992753624,-0.0062315824420928565
0.19,0.54,0.0047460698827905545,-0.004316491095934429
0.19,0.55,0.004602108659766737,-0.0029435913003629127
0.19,0.56,0.004463011997844846,-0.0019762338603844993
0.19,0.5700000000000001,0.004328063686598443,-0.0013062110066074254
0.19,0.58,0.004197263726027522,-0.000849967938588127
0.19,0.59,0.004070612116132079,-0.0005445101731489977
0.19,0.6,0.003948108856912118,-0.00034341857989609925
0.19,0.61,0.0038289664218358957,-0.00021323381456366504
0.19,0.62,0.0037125877698710413,-0.00013034763806183474
0.19,0.63,0.0035989729010175533,-0.00007844506455182207
0.19,0.64,0.00348812181527543,-0.00004647768748959242
0.19,0.65,0.0033800345126446724,-0.00002711076704364859
0.19,0.66,0.0032739807812032975,-0.00001556901735781177
0.19,0.67,0.003169526575522664,-8.802572486145257e-6
0.19,0.68,0.003066671895602778,-4.9000433836413e-6
0.19,0.6900000000000001,0.0029654167414436402,-2.6856921787752666e-6
0.19,0.7000000000000001,0.00286576111304525,-1.4495176155019366e-6
0.19,0.71,0.0027671492364907714,-7.705229422799069e-7
0.19,0.72,0.0026692990446850946,-4.0355121721285573e-7
0.19,0.73,0.002572210537628224,-2.0837850997402945e-7
0.19,0.74,0.0024758837153201606,-1.0621474141466485e-7
0.19,0.75,0.0023803185777609027,-5.356448747133716e-8
0.19,0.76,0.0022851356914161923,-2.683487684230349e-8
0.19,0.77,0.0021901810985383925,-1.3450692224633005e-8
0.19,0.78,0.0020954547991275043,-6.8252460694435335e-9
0.19,0.79,0.002000956793183528,-3.568230869821068e-9
0.19,0.8,0.0019066870807064626,-1.9648266355049463e-9
0.19,0.81,0.0018124184974427039,-1.1627501492788395e-9
0.19,0.8200000000000001,0.0017180936868912366,-7.457640730394967e-10
0.19,0.8300000000000001,0.0016237126490520643,-5.140523956251841e-10
0.19,0.84,0.0015292753839251886,-3.7320716721097177e-10
0.19,0.85,0.0014347818915106069,-2.791602110651803e-10
0.19,0.86,0.0013401240537268438,-2.1139061864009065e-10
0.19,0.87,0.0012453088851680672,-1.601549173604568e-10
0.19,0.88,0.0011503363858342765,-1.2053837731950145e-10
0.19,0.89,0.0010552065557254717,-8.975748878758953e-11
0.19,0.9,0.0009599193948416527,-6.597716458430408e-11
0.19,0.91,0.0008644504367906697,-4.781429766646229e-11
0.19,0.92,0.00076884330810563,-3.4140739573147085e-11
0.19,0.93,0.0006730980087865354,-2.400948708394824e-11
0.19,0.9400000000000001,0.0005772145388333862,-1.6626613207069206e-11
0.19,0.9500000000000001,0.00048119289824618194,-1.1336805590987668e-11
0.19,0.96,0.00038506028716433523,-7.610610793166697e-12
0.19,0.97,0.00028887469179879295,-5.030108300667961e-12
0.19,0.98,0.00019263611214955626,-3.2730848403541883e-12
0.19,0.99,0.00009634454821662512,-2.0967931856512584e-12
0.19,1.,-5.054615049761255e-19,-1.3224228918471308e-12
0.2,0.,-6.904199434387698e-19,-0.00040464516932626484
0.2,0.01,0.0002927643657850647,-0.0006415890937986154
0.2,0.02,0.0005868811359127156,-0.0010015064124832196
0.2,0.03,0.000882350310382952,-0.0015390922259922361
0.2,0.04,0.001179171889195774,-0.0023285721742377138
0.2,0.05,0.0014773458723511817,-0.003468397872002917
0.2,0.06,0.0017784198684628885,-0.005086069231012705
0.2,0.07,0.002082999130597547,-0.007342598352649548
0.2,0.08,0.0023910836587551555,-0.010435936462774515
0.2,0.09,0.0027026734529357137,-0.014602500468007366
0.2,0.1,0.003017768513139222,-0.020115794026740907
0.2,0.11,0.003337662777816266,-0.027281062467756884
0.2,0.12,0.003660438543557835,-0.03642499733736425
0.2,0.13,0.003986095810363931,-0.047879755730861555
0.2,0.14,0.004314634578234553,-0.06196100769053204
0.2,0.15,0.004646054847169699,-0.07894037170939777
0.2,0.16,0.004979787355129691,-0.0990134083638264
0.2,0.17,0.00530934384681162,-0.12226523948895608
0.2,0.18,0.005634724322215485,-0.1486367305381226
0.2,0.19,0.005955928781341286,-0.1778948737626693
0.2,0.2,0.006272957224189022,-0.209611387151098
0.2,0.21,0.006580666241722309,-0.24315346299913934
0.2,0.22,0.006869955686437392,-0.2776899709537902
0.2,0.23,0.0071408255583342885,-0.3122152266465373
0.2,0.24,0.007393275857413001,-0.3455907525769749
0.2,0.25,0.007627306583673528,-0.376603450710881
0.2,0.26,0.007834031315781812,-0.40403652366334314
0.2,0.27,0.00800933336718559,-0.42674761759266494
0.2,0.28,0.00815321273788483,-0.4437473100810835
0.2,0.29,0.008265669427879532,-0.45427047428379397
0.2,0.3,0.008346703437169698,-0.45783336177162676
0.2,0.31,0.008391172493427492,-0.45427047428381023
0.2,0.32,0.008404391299629622,-0.44374731008112156
0.2,0.33,0.008386359855776102,-0.4267476175927376
0.2,0.34,0.008337078161866934,-0.40403652366347415
0.2,0.35000000000000003,0.008256546217902115,-0.3766034507111103
0.2,0.36,0.008149037218776693,-0.34559075257736865
0.2,0.37,0.008023641859650028,-0.3122152266472021
0.2,0.38,0.007880360140522118,-0.2776899709548949
0.2,0.39,0.007719192061392962,-0.24315346300094678
0.2,0.4,0.007540137622262561,-0.20961138715400884
0.2,0.41000000000000003,0.007352448520742908,-0.1778948737672848
0.2,0.42,0.007161530110094128,-0.14863673054532756
0.2,0.43,0.006967382390316213,-0.12226523950002846
0.2,0.44,0.006770005361409164,-0.09901340838057836
0.2,0.45,0.006569399023372978,-0.07894037173434985
0.2,0.46,0.006372209798105988,-0.06196100772712181
0.2,0.47000000000000003,0.006179366033954298,-0.04787975578368512
0.2,0.48,0.005990867730917911,-0.03642499741244176
0.2,0.49,0.005806714888996824,-0.027281062572809215
0.2,0.5,0.005626907508191038,-0.020115794171456588
0.2,0.51,0.005453546697938145,-0.014602500664270945
0.2,0.52,0.00528584788820996,-0.010435936724820773
0.2,0.53,0.005123811079006497,-0.007342598697102867
0.2,0.54,0.0049674362703277545,-0.005086069676768423
0.2,0.55,0.0048167234621737335,-0.0034683984399104468
0.2,0.56,0.0046713111971669104,-0.0023285728865533387
0.2,0.5700000000000001,0.004530366467465668,-0.0015390931055846299
0.2,0.58,0.004393889273069995,-0.0010015074817956323
0.2,0.59,0.004261879613979889,-0.0006415903735980026
0.2,0.6,0.0041343374901953505,-0.00040464667729846865
0.2,0.61,0.004010279202430614,-0.0002512516484243657
0.2,0.62,0.0038891402962874157,-0.00015358798041993936
0.2,0.63,0.003770920771765753,-0.00009243191861008857
0.2,0.64,0.0036556206288656246,-0.000054765254826945097
0.2,0.65,0.003543239867587032,-0.0000319455494123516
0.2,0.66,0.0034328543499553784,-0.000018346136488294625
0.2,0.67,0.003324122832887675,-0.000010373391924571475
0.2,0.68,0.003217045316383928,-5.7751457225969994e-6
0.2,0.6900000000000001,0.0031116218004441387,-3.166037551070862e-6
0.2,0.7000000000000001,0.003007852285068305,-1.709479864039928e-6
0.2,0.71,0.002905016498685812,-9.094167064114041e-7
0.2,0.72,0.002802940671353975,-4.769831595962912e-7
0.2,0.73,0.002701624803072799,-2.4695667273741797e-7
0.2,0.74,0.002601068893842285,-1.265024026564515e-7
0.2,0.75,0.0025012729436624317,-6.437352307365167e-8
0.2,0.76,0.002401728591083386,-3.277465722737838e-8
0.2,0.77,0.002302384236391286,-1.6892646257719463e-8
0.2,0.78,0.0022032398795861323,-8.970531418464113e-9
0.2,0.79,0.0021042955206679254,-5.017360583346675e-9
0.2,0.8,0.0020055511596366645,-3.0159444076720745e-9
0.2,0.81,0.0019066870807064667,-1.964826635504951e-9
0.2,0.8200000000000001,0.0018077311321209025,-1.3756755482599586e-9
0.2,0.8300000000000001,0.0017086833138799768,-1.0144822608802642e-9
0.2,0.84,0.0016095436259836908,-7.70786059191299e-10
0.2,0.85,0.0015103120684320424,-5.928596512340301e-10
0.2,0.86,0.0014108213488972276,-4.562389020381779e-10
0.2,0.87,0.001311142012960034,-3.48789359728756e-10
0.2,0.88,0.0012112740606204603,-2.6381193039643733e-10
0.2,0.89,0.001111217491878507,-1.969714296396797e-10
0.2,0.9,0.0010109723067341736,-1.4499506525724126e-10
0.2,0.91,0.0009104824458924508,-1.0516088126773098e-10
0.2,0.92,0.000809833795664629,-7.511903940943488e-11
0.2,0.93,0.0007090263560507109,-5.2839267494296566e-11
0.2,0.9400000000000001,0.0006080601270506969,-3.659565672683746e-11
0.2,0.9500000000000001,0.0005069351086645865,-2.495423208770523e-11
0.2,0.96,0.0004056683106312434,-1.675281853443641e-11
0.2,0.97,0.0003043414007481124,-1.1072703289083408e-11
0.2,0.98,0.00020295437901519475,-7.20506407932231e-12
0.2,0.99,0.0001015072454324905,-4.6157094273449714e-12
0.2,1.,-5.010325901825267e-19,-2.911082026764338e-12
0.21,0.,7.654987754790446e-20,-0.00046939660838477996
0.21,0.01,0.00030454943940706525,-0.0007442563693696534
0.21,0.02,0.0006105999957674772,-0.0011617677632923568
0.21,0.03,0.0009181516690812359,-0.0017853782168585108
0.21,0.04,0.0012272044593483415,-0.0027011909787190663
0.21,0.05,0.0015377583665687937,-0.0040234119200233415
0.21,0.06,0.0018516096201698698,-0.0058999435258860165
0.21,0.07,0.002169422978440264,-0.008517563101529055
0.21,0.08,0.002491198441379975,-0.012105898086221019
0.21,0.09,0.0028169360089890048,-0.016939196889542374
0.21,0.1,0.0031466356812673525,-0.023334729305777763
0.21,0.11,0.0034818895837577498,-0.031646586111036004
0.21,0.12,0.0038206610203436187,-0.04225373612899234
0.21,0.13,0.00416294999102496,-0.055541488331068915
0.21,0.14,0.004508756495801771,-0.07187602637259799
0.21,0.15,0.004858080534674053,-0.09157243321777621
0.21,0.16,0.005210413263608111,-0.11485756310394331
0.21,0.17,0.0055588381987799595,-0.1418301590873426
0.21,0.18,0.0059033553401896055,-0.17242162389375282
0.21,0.19,0.006243964687837051,-0.20636166380601714
0.21,0.2,0.006580666241722292,-0.24315346299913934
0.21,0.21,0.006907607363175954,-0.2820629516938155
0.21,0.22,0.007215224349142284,-0.32212600181340295
0.21,0.23,0.007503517199621281,-0.36217599908082604
0.21,0.24,0.007772485914612942,-0.40089228649107794
0.21,0.25,0.00802213049411727,-0.43686764570555825
0.21,0.26,0.008242010430243222,-0.4686905670637902
0.21,0.27,0.008428340623459577,-0.4950358969262025
0.21,0.28,0.008581121073766327,-0.5147558852086146
0.21,0.29,0.008700351781163478,-0.5269629692433851
0.21,0.3,0.008786032745651028,-0.5310959910353719
0.21,0.31,0.008831601164249548,-0.5269629692434203
0.21,0.32,0.0088437950667116,-0.5147558852086971
0.21,0.33,0.008822614453037185,-0.49503589692636024
0.21,0.34,0.008768059323226308,-0.46869056706407414
0.21,0.35000000000000003,0.008680129677278966,-0.43686764570605524
0.21,0.36,0.008562782513075155,-0.40089228649193126
0.21,0.37,0.008426652482584177,-0.3621759990822668
0.21,0.38,0.008271739585806034,-0.3221260018157973
0.21,0.39,0.008098043822740729,-0.2820629516977326
0.21,0.4,0.007905565193388264,-0.24315346300544796
0.21,0.41000000000000003,0.007704051424248203,-0.20636166381602003
0.21,0.42,0.007499589735747619,-0.17242162390936747
0.21,0.43,0.007292180127886507,-0.14183015911133875
0.21,0.44,0.007081822600664865,-0.11485756314024836
0.21,0.45,0.006868517154082692,-0.09157243327185247
0.21,0.46,0.006659398118451377,-0.07187602645189559
0.21,0.47000000000000003,0.006455281879672509,-0.055541488445548355
0.21,0.48,0.0062561684377460975,-0.042253736291700573
0.21,0.49,0.00606205779267214,-0.031646586338705755
0.21,0.5,0.005872949944450639,-0.02333472961940606
0.21,0.51,0.005691168253456144,-0.01693919731488545
0.21,0.52,0.005515547745579967,-0.012105898654128543
0.21,0.53,0.005346088420822104,-0.008517563848029411
0.21,0.54,0.005182790279182555,-0.005899944491929266
0.21,0.55,0.005025653320661321,-0.004023413150794377
0.21,0.56,0.004874425547590332,-0.002701192522451793
0.21,0.5700000000000001,0.004727914310312975,-0.0017853801231139876
0.21,0.58,0.00458611960882924,-0.0011617700807096663
0.21,0.59,0.004449041443139126,-0.0007442591429550131
0.21,0.6,0.004316679813242633,-0.0004693998764670037
0.21,0.61,0.0041881635507376525,-0.00029145877297690484
0.21,0.62,0.0040626408669181685,-0.00017816718632672607
0.21,0.63,0.003940111761784187,-0.00010722516367485705
0.21,0.64,0.003820576235335711,-0.00006353131110273609
0.21,0.65,0.003704034287572739,-0.000037060214425277705
0.21,0.66,0.0035896922295434925,-0.000021284818218396708
0.21,0.67,0.003476980858149981,-0.000012036437283909538
0.21,0.68,0.003365900173392196,-6.702501548213356e-6
0.21,0.6900000000000001,0.0032564501752701375,-3.67595936820204e-6
0.21,0.7000000000000001,0.003148630863783806,-1.9863487075130467e-6
0.21,0.71,0.0030418554244316808,-1.0582333919913305e-6
0.21,0.72,0.0029357706356697615,-5.565254529481981e-7
0.21,0.73,0.0028303764974980496,-2.8956688347141316e-7
0.21,0.74,0.0027256730099165464,-1.496729254236967e-7
0.21,0.75,0.0026216601729252506,-7.740338947000282e-8
0.21,0.76,0.0025179515047321723,-4.052335175736908e-8
0.21,0.77,0.0024143607054098997,-2.1858064066707183e-8
0.21,0.78,0.002310887774958435,-1.2418086706258556e-8
0.21,0.79,0.0022075327133777778,-7.582083405584136e-9
0.21,0.8,0.002104295520667929,-5.017360583346681e-9
0.21,0.81,0.002000956793183531,-3.568230869821078e-9
0.21,0.8200000000000001,0.0018974517037660943,-2.6728047642478014e-9
0.21,0.8300000000000001,0.0017937802524156195,-2.062730460149938e-9
0.21,0.84,0.001689942439132108,-1.611559616776026e-9
0.21,0.85,0.0015859382639155577,-1.2597160032582914e-9
0.21,0.86,0.0014816748465644445,-9.782039500768716e-10
0.21,0.87,0.0013771666150725354,-7.515302524102194e-10
0.21,0.88,0.0012724135694398317,-5.699557299230885e-10
0.21,0.89,0.001167415709666333,-4.2616419621533706e-10
0.21,0.9,0.0010621730357520398,-3.1395239937911997e-10
0.21,0.91,0.0009566790565866444,-2.277956710189637e-10
0.21,0.92,0.0008509922814185769,-1.6275640202041856e-10
0.21,0.93,0.000745112710247836,-1.144976804487974e-10
0.21,0.9400000000000001,0.0006390403430744217,-7.9304385564006e-11
0.21,0.9500000000000001,0.000532775179898334,-5.4078760667873185e-11
0.21,0.96,0.00042636293421104105,-3.630599635474386e-11
0.21,0.97,0.00031987929337756033,-2.3996527278317887e-11
0.21,0.98,0.00021332425739789323,-1.5614743720509504e-11
0.21,0.99,0.00010669782627203973,-1.0003147991195771e-11
0.21,1.,-3.439631262450583e-19,-6.308895430905046e-12
0.22,0.,7.671641100159836e-20,-0.0005360677530166963
0.22,0.01,0.0003155643762176869,-0.0008499674528310694
0.22,0.02,0.0006327785819994819,-0.0013267804310269926
0.22,0.03,0.0009516426173453848,-0.0020389659232725953
0.22,0.04,0.0012721564822553958,-0.003084856926030257
0.22,0.05,0.0015943201767295151,-0.004594880638037095
0.22,0.06,0.0019200950161520846,-0.006737946999085467
0.22,0.07,0.00225028879889034,-0.009727362387057797
0.22,0.08,0.002584901524944281,-0.013825369568946505
0.22,0.09,0.0029239331943139075,-0.019345170059347286
0.22,0.1,0.003267383806999221,-0.02664909733635551
0.22,0.11,0.003617007431067164,-0.036141535759214416
0.22,0.12,0.003970784622261524,-0.04825528130927967
0.22,0.13,0.004328715380582302,-0.06343037064390644
0.22,0.14,0.004690799706029496,-0.08208499862389887
0.22,0.15,0.0050570375986031075,-0.1045790012890015
0.22,0.16,0.005426900358662648,-0.13117145431019434
0.22,0.17,0.005793123547475841,-0.16197512579730358
0.22,0.18,0.006155707165042693,-0.19691167520419406
0.22,0.19,0.006514651211363205,-0.23567241741677988
0.22,0.2,0.006869955686437376,-0.2776899709537902
0.22,0.21,0.007215224349142282,-0.32212600181340295
0.22,0.22,0.007540264313690711,-0.36787944117144267
0.22,0.23,0.00784507558008266,-0.41361797370441133
0.22,0.24,0.008129658148318128,-0.4578333617716153
0.22,0.25,0.008394012018397115,-0.4989185115864741
0.22,0.26,0.008626662961831106,-0.5352614285189945
0.22,0.27,0.008823637100150439,-0.5653487396106224
0.22,0.28,0.008984934433355104,-0.5878696731223625
0.22,0.29,0.009110554961445106,-0.6018106006717248
0.22,0.3,0.009200498684420445,-0.6065306597126903
0.22,0.31,0.009247478698656282,-0.6018106006717998
0.22,0.32,0.009258959930674836,-0.5878696731225386
0.22,0.33,0.009234942380476112,-0.5653487396109591
0.22,0.34,0.009175426048060112,-0.5352614285196005
