"time","space","u","f"
0.93,0.38,0.0014181512778460772,-5.380052119762775e-6
0.93,0.39,0.0014637613013892385,-8.801177857982773e-6
0.93,0.4,0.0015102645361109025,-0.000014174549376169228
0.93,0.41000000000000003,0.0015577406465695249,-0.000022474594963630038
0.93,0.42,0.0016062173347256479,-0.00003508234660691765
0.93,0.43,0.0016556946005792743,-0.000053913750577453316
0.93,0.44,0.001706172444130404,-0.00008156889968867422
0.93,0.45,0.0017576508653790379,-0.00012149651242076068
0.93,0.46,0.001810061269044531,-0.00017816285682582808
0.93,0.47000000000000003,0.0018631996242690937,-0.0002572081188042371
0.93,0.48,0.0019170659310527257,-0.0003655664461838444
0.93,0.49,0.001971660189395427,-0.0005115194233416899
0.93,0.5,0.0020269823992971974,-0.000704647767904082
0.93,0.51,0.0020826440988335046,-0.0009556440948034617
0.93,0.52,0.002137990697984,-0.0012759522709134305
0.93,0.53,0.002193022196748686,-0.0016772076189800617
0.93,0.54,0.0022477385951275653,-0.0021704679272463944
0.93,0.55,0.0023021398931206364,-0.002765247876792097
0.93,0.56,0.0023553285908385468,-0.003468397872003088
0.93,0.5700000000000001,0.0024060677841932004,-0.004282899694809023
0.93,0.58,0.002454357473184593,-0.005206681887018502
0.93,0.59,0.002500197657812724,-0.006231582285617909
0.93,0.6,0.0025435883380775944,-0.0073425983526495524
0.93,0.61,0.0025831398341315194,-0.008517563101529036
0.93,0.62,0.0026173558815015966,-0.009727362387057766
0.93,0.63,0.002646236480187827,-0.010936767510604945
0.93,0.64,0.0026697816301902095,-0.01210589808622099
0.93,0.65,0.0026879913315087443,-0.013192259802176275
0.93,0.66,0.0026995197365747036,-0.014153228760049047
0.93,0.67,0.002703472966697461,-0.014948788787291707
0.93,0.68,0.002699851021877019,-0.015544280834539221
0.93,0.6900000000000001,0.002688653902113378,-0.015912902831605447
0.93,0.7000000000000001,0.0026698816074065376,-0.016037709275350493
0.93,0.71,0.0026431081968874715,-0.015912902831605447
0.93,0.72,0.0026086871404757597,-0.015544280834539221
0.93,0.73,0.0025666184381713977,-0.014948788787291707
0.93,0.74,0.002516902089974386,-0.014153228760049045
0.93,0.75,0.0024595380958847245,-0.01319225980217626
0.93,0.76,0.00239534635761257,-0.012105898086220977
0.93,0.77,0.0023255965919477704,-0.010936767510604918
0.93,0.78,0.002250288798890332,-0.009727362387057745
0.93,0.79,0.002169422978440255,-0.00851756310152901
0.93,0.8,0.0020829991305975387,-0.007342598352649502
0.93,0.81,0.001992433108265347,-0.00623158228561785
0.93,0.8200000000000001,0.0018990303495082534,-0.005206681887018419
0.93,0.8300000000000001,0.0018027908543262622,-0.00428289969480889
0.93,0.84,0.001703714622719375,-0.003468397872002905
0.93,0.85,0.0016018016546875892,-0.0027652478767918333
0.93,0.86,0.001498198716597928,-0.002170467927246007
0.93,0.87,0.0013937092706292895,-0.001677207618979508
0.93,0.88,0.0012883333167816743,-0.0012759522709126462
0.93,0.89,0.0011820708550550826,-0.0009556440948023689
0.93,0.9,0.0010749218854495144,-0.0007046477679025787
0.93,0.91,0.0009674429670531665,-0.0005115194233396524
0.93,0.92,0.0008599249843090483,-0.0003655664461811256
0.93,0.93,0.0007523679372171591,-0.0002572081188006632
0.93,0.9400000000000001,0.0006447718257774988,-0.0001781628568212045
0.93,0.9500000000000001,0.0005371366499900675,-0.00012149651241487064
0.93,0.96,0.00042957585987759027,-0.00008156889968128713
0.93,0.97,0.0003220817998223439,-0.000053913750568331564
0.93,0.98,0.0002146544698243302,-0.000035082346595828475
0.93,0.99,0.00010729386988354923,-0.000022474594950357987
0.93,1.,9.702878392532718e-19,-0.00001417454936053097
0.9400000000000001,0.,-1.1141088052113473e-19,-1.1456154978354062e-17
0.9400000000000001,0.01,0.000030293618613466102,-1.8526798530234787e-17
0.9400000000000001,0.02,0.00006058590345704931,-2.99767298253829e-17
0.9400000000000001,0.03,0.00009087685453074945,-4.9101728188281814e-17
0.9400000000000001,0.04,0.00012116647183456659,-8.28648324191873e-17
0.9400000000000001,0.05,0.0001514547553685007,-1.472924184727376e-16
0.9400000000000001,0.06,0.00018174037209037376,-2.8137234248922835e-16
0.9400000000000001,0.07,0.0002120292628096702,-5.825528157642051e-16
0.9400000000000001,0.08,0.00024232142752638995,-1.29622406967829e-15
0.9400000000000001,0.09,0.0002726168662405329,-3.03781635341606e-15
0.9400000000000001,0.1,0.00030291557895209927,-7.335063943935517e-15
0.9400000000000001,0.11,0.00033322357846221075,-1.7929779220711847e-14
0.9400000000000001,0.12,0.00036356129434270406,-4.384987460956593e-14
0.9400000000000001,0.13,0.00039392872659357994,-1.0653498887023891e-13
0.9400000000000001,0.14,0.00042432587521483813,-2.5608047316923517e-13
0.9400000000000001,0.15,0.0004547527402064787,-6.076286789540478e-13
0.9400000000000001,0.16,0.000485230106726854,-1.4214816016784727e-12
0.9400000000000001,0.17,0.0005157995286714632,-3.2763872922561136e-12
0.9400000000000001,0.18,0.0005464610060403062,-7.437792124944682e-12
0.9400000000000001,0.19,0.0005772145388333833,-1.6626613207069206e-11
0.9400000000000001,0.2,0.0006080601270506945,-3.659565672683746e-11
0.9400000000000001,0.21,0.0006390403430744185,-7.9304385564006e-11
0.9400000000000001,0.22,0.0006702223208941076,-1.6919747346619763e-10
0.9400000000000001,0.23,0.0007016060605097611,-3.553960908859137e-10
0.9400000000000001,0.24,0.0007331915619213792,-7.349365163294215e-10
0.9400000000000001,0.25,0.0007649788251289622,-1.4962474883023732e-9
0.9400000000000001,0.26,0.0007970372964312643,-2.9989720009441674e-9
0.9400000000000001,0.27,0.0008294585596358349,-5.9177442159570436e-9
0.9400000000000001,0.28,0.0008622426147426755,-1.1496204123329661e-8
0.9400000000000001,0.29,0.0008953894617517859,-2.1987055821440374e-8
0.9400000000000001,0.3,0.0009288991006631662,-4.139938985201722e-8
0.9400000000000001,0.31,0.0009628677600121948,-7.674233414900087e-8
0.9400000000000001,0.32,0.0009973983766173185,-1.400523000436186e-7
0.9400000000000001,0.33,0.001032490950478537,-2.516283969347872e-7
0.9400000000000001,0.34,0.00106814548159585,-4.4508526121802955e-7
0.9400000000000001,0.35000000000000003,0.001104361969969258,-7.75070001962221e-7
0.9400000000000001,0.36,0.0011412518303632805,-1.3287791191901911e-6
0.9400000000000001,0.37,0.0011788931152412444,-2.2427393926199514e-6
0.9400000000000001,0.38,0.00121728582460315,-3.7266531797598757e-6
0.9400000000000001,0.39,0.0012564299584489973,-6.0963977201783224e-6
0.9400000000000001,0.4,0.0012963255167787865,-9.81842338994703e-6
0.9400000000000001,0.41000000000000003,0.0013370641283365064,-0.000015567696938151835
0.9400000000000001,0.42,0.0013786221934026293,-0.00002430083126344083
0.9400000000000001,0.43,0.0014209997119771591,-0.00003734496356047729
0.9400000000000001,0.44,0.0014641966840600955,-0.000056501125483319516
0.9400000000000001,0.45,0.0015082131096514394,-0.00008415817450530737
0.9400000000000001,0.46,0.0015530423645243176,-0.00012340980408839322
0.9400000000000001,0.47000000000000003,0.0015984246633366935,-0.00017816285682252986
0.9400000000000001,0.48,0.001644360006088568,-0.00025322047652912515
0.9400000000000001,0.49,0.0016908483927799414,-0.0003543191490489103
0.9400000000000001,0.5,0.001737889823410813,-0.00048809524352397054
0.9400000000000001,0.51,0.0017852352159250622,-0.0006619553178504465
0.9400000000000001,0.52,0.001832219802463874,-0.0008838263069353371
0.9400000000000001,0.53,0.0018788435830272524,-0.0011617677632925559
0.9400000000000001,0.54,0.0019251065576151992,-0.0015034391929777105
0.9400000000000001,0.55,0.001971008726227713,-0.0019154312229539094
0.9400000000000001,0.56,0.002015872810090311,-0.0024024889896556733
0.9400000000000001,0.5700000000000001,0.002058584255012123,-0.002966677913060743
0.9400000000000001,0.58,0.002099143060993143,-0.0036065631360157457
0.9400000000000001,0.59,0.0021375492280333716,-0.004316490893440771
0.9400000000000001,0.6,0.002173802756132808,-0.005086069231012694
0.9400000000000001,0.61,0.002206752274505809,-0.005899943525886008
0.9400000000000001,0.62,0.0022351896419541208,-0.006737946999085448
0.9400000000000001,0.63,0.002259114858477745,-0.007575677444259911
0.9400000000000001,0.64,0.0022785279240766796,-0.008385510525424062
0.9400000000000001,0.65,0.0022934288387509265,-0.00913801129312253
0.9400000000000001,0.66,0.002302585885056216,-0.009803655035821793
0.9400000000000001,0.67,0.002305425858235622,-0.010354723360908981
0.9400000000000001,0.68,0.0023019487582891466,-0.010767208646547063
0.9400000000000001,0.6900000000000001,0.0022921545852167885,-0.011022545641314925
0.9400000000000001,0.7000000000000001,0.0022760433390185504,-0.011108996538242266
0.9400000000000001,0.71,0.002253059093850331,-0.011022545641314925
0.9400000000000001,0.72,0.0022236951443393824,-0.010767208646547063
0.9400000000000001,0.73,0.0021879514904856985,-0.010354723360908973
0.9400000000000001,0.74,0.0021458281322892805,-0.009803655035821784
0.9400000000000001,0.75,0.002097325069750129,-0.009138011293122528
0.9400000000000001,0.76,0.002042952740942215,-0.008385510525424045
0.9400000000000001,0.77,0.0019838760564095297,-0.007575677444259902
0.9400000000000001,0.78,0.0019200950161520787,-0.0067379469990854375
0.9400000000000001,0.79,0.001851609620169863,-0.005899943525885985
0.9400000000000001,0.8,0.0017784198684628817,-0.005086069231012673
0.9400000000000001,0.81,0.001701666502427824,-0.0043164908934407425
0.9400000000000001,0.8200000000000001,0.001622426765824274,-0.003606563136015708
0.9400000000000001,0.8300000000000001,0.0015407006586522335,-0.002966677913060685
0.9400000000000001,0.84,0.0014564881809117048,-0.0024024889896556044
0.9400000000000001,0.85,0.0013697893326026858,-0.0019154312229538084
0.9400000000000001,0.86,0.001281642876834144,-0.0015034391929775659
0.9400000000000001,0.87,0.0011926450828472004,-0.0011617677632923486
0.9400000000000001,0.88,0.001102795950641856,-0.0008838263069350452
0.9400000000000001,0.89,0.0010120954802181107,-0.0006619553178500413
0.9400000000000001,0.9,0.000920543671575965,-0.00048809524352341196
0.9400000000000001,0.91,0.000828720355252946,-0.00035431914904815475
0.9400000000000001,0.92,0.0007367964066534576,-0.0002532204765281167
0.9400000000000001,0.93,0.0006447718257774988,-0.0001781628568212045
0.9400000000000001,0.9400000000000001,0.0005526466126250699,-0.00012340980408667867
0.9400000000000001,0.9500000000000001,0.00046042076719617065,-0.00008415817450312335
0.9400000000000001,0.96,0.00036826806856268704,-0.000056501125480580496
0.9400000000000001,0.97,0.00027614964252632723,-0.000037344963557095177
0.9400000000000001,0.98,0.000184065489087093,-0.000024300831259329333
0.9400000000000001,0.99,0.0000920156082449843,-0.000015567696933230987
0.9400000000000001,1.,1.150475220303834e-18,-9.8184233841489e-6
0.9500000000000001,0.,4.8148248609680554e-35,-4.265111199289851e-18
0.9500000000000001,0.01,0.0000252437395678843,-7.009710543019704e-18
0.9500000000000001,0.02,0.000050487378120063736,-1.1662682698283315e-17
0.9500000000000001,0.03,0.00007573091565653833,-1.999207120574382e-17
0.9500000000000001,0.04,0.00010097435217730804,-3.609555949770674e-17
0.9500000000000001,0.05,0.00012621768768237293,-7.00391137919459e-17
0.9500000000000001,0.06,0.00015145475536850088,-1.4729241847273857e-16
0.9500000000000001,0.07,0.0001766975839767219,-3.3289787299458303e-16
0.9500000000000001,0.08,0.00020194617350703594,-7.924617435778892e-16
0.9500000000000001,0.09,0.00022720052395944307,-1.9435984561089958e-15
0.9500000000000001,0.1,0.00025246063533394337,-4.8257346107749876e-15
0.9500000000000001,0.11,0.0002777204043867425,-1.1987888629943698e-14
0.9500000000000001,0.12,0.00030300992276521984,-2.958369796493888e-14
0.9500000000000001,0.13,0.00032832919046937533,-7.223081413326315e-14
0.9500000000000001,0.14,0.00035367820749920907,-1.740885312301545e-13
0.9500000000000001,0.15,0.0003790569738547208,-4.136747297615154e-13
0.9500000000000001,0.16,0.000404466017360261,-9.684982336684998e-13
0.9500000000000001,0.17,0.00042995835259401755,-2.233230177323476e-12
0.9500000000000001,0.18,0.00045553397955599024,-5.0708305301798135e-12
0.9500000000000001,0.19,0.00048119289824617923,-1.1336805590987668e-11
0.9500000000000001,0.2,0.0005069351086645844,-2.495423208770523e-11
0.9500000000000001,0.21,0.0005327751798983309,-5.4078760667873185e-11
0.9500000000000001,0.22,0.0005587905144478,-1.1538021779562419e-10
0.9500000000000001,0.23,0.000584981112312991,-2.423563401649824e-10
0.9500000000000001,0.24,0.0006113469734939041,-5.01180130413651e-10
0.9500000000000001,0.25,0.0006378880979905392,-1.0203488346586056e-9
0.9500000000000001,0.26,0.0006646414706586251,-2.045117677150633e-9
0.9500000000000001,0.27,0.0006917024687834996,-4.035547194914012e-9
0.9500000000000001,0.28,0.0007190710923651629,-7.839726185605724e-9
0.9500000000000001,0.29,0.0007467473414036148,-1.499386538099088e-8
0.9500000000000001,0.3,0.0007747312158988555,-2.8231927000926433e-8
0.9500000000000001,0.31,0.0008030910510505436,-5.233372101532412e-8
0.9500000000000001,0.32,0.0008319178707925534,-9.550736680758583e-8
0.9500000000000001,0.33,0.0008612116751248848,-1.7159565428546348e-7
0.9500000000000001,0.34,0.0008909724640475381,-3.035217738368028e-7
0.9500000000000001,0.35000000000000003,0.0009212002375605129,-5.285518160617396e-7
0.9500000000000001,0.36,0.0009520025872918189,-9.061486276769971e-7
0.9500000000000001,0.37,0.0009834145748125053,-1.529415383390408e-6
0.9500000000000001,0.38,0.0010154362001225724,-2.5413566663969854e-6
0.9500000000000001,0.39,0.0010480674632220197,-4.1573820387219275e-6
0.9500000000000001,0.4,0.001081308364110848,-6.695583020207799e-6
0.9500000000000001,0.41000000000000003,0.001115306826643409,-0.000010616246942747436
0.9500000000000001,0.42,0.00114994361849528,-0.000016571727125037746
0.9500000000000001,0.43,0.0011852187396664614,-0.000025467052502536232
0.9500000000000001,0.44,0.0012211321901569529,-0.00003853041995432697
0.9500000000000001,0.45,0.0012576839699667542,-0.00005739088874026569
0.9500000000000001,0.46,0.0012950361367394033,-0.00008415817450374941
0.9500000000000001,0.47000000000000003,0.001332766439831981,-0.00012149651241535473
0.9500000000000001,0.48,0.0013708748792444871,-0.0001726813619807302
0.9500000000000001,0.49,0.0014093614549769216,-0.00024162466666329964
0.9500000000000001,0.5,0.0014482261670292844,-0.0003328520370209955
0.9500000000000001,0.51,0.0014875382710633225,-0.0004514143067092511
0.9500000000000001,0.52,0.001526443863532302,-0.0006027171756731824
0.9500000000000001,0.53,0.001564942944436224,-0.000792256781208391
0.9500000000000001,0.54,0.0016030355137750885,-0.001025256452628186
0.9500000000000001,0.55,0.0016407215715488947,-0.0013062106070346046
0.9500000000000001,0.56,0.001677729003661732,-0.0016383551463323082
0.9500000000000001,0.5700000000000001,0.0017128806622562463,-0.0020230985645724423
0.9500000000000001,0.58,0.001746176547332438,-0.002459462374189984
0.9500000000000001,0.59,0.0017776166588903072,-0.002943591042379286
0.9500000000000001,0.6,0.0018072009969298537,-0.003468397872002909
0.9500000000000001,0.61,0.0018340386334805023,-0.004023411920023327
0.9500000000000001,0.62,0.0018571874168656214,-0.004594880638037081
0.9500000000000001,0.63,0.001876647347085211,-0.00516616316711438
0.9500000000000001,0.64,0.001892418424139271,-0.005718421346822251
0.9500000000000001,0.65,0.0019045006480278015,-0.006231582285617861
0.9500000000000001,0.66,0.0019115108195218045,-0.0066855118795393536
0.9500000000000001,0.67,0.001913462019707242,-0.007061307827106511
0.9500000000000001,0.68,0.001910354248584116,-0.007342598352649508
0.9500000000000001,0.6900000000000001,0.001902187506152426,-0.0075167230546681904
0.9500000000000001,0.7000000000000001,0.0018889617924121725,-0.007575677444259902
0.9500000000000001,0.71,0.0018695732600894407,-0.0075167230546681904
0.9500000000000001,0.72,0.0018450729649738908,-0.007342598352649508
0.9500000000000001,0.73,0.0018154609070655222,-0.007061307827106511
0.9500000000000001,0.74,0.0017807370863643349,-0.0066855118795393475
0.9500000000000001,0.75,0.0017409015028703294,-0.006231582285617855
0.9500000000000001,0.76,0.0016958917448802813,-0.005718421346822245
0.9500000000000001,0.77,0.0016470313028333428,-0.00516616316711437
0.9500000000000001,0.78,0.0015943201767295127,-0.004594880638037071
0.9500000000000001,0.79,0.0015377583665687916,-0.00402341192002332
0.9500000000000001,0.8,0.001477345872351179,-0.0034683978720028955
0.9500000000000001,0.81,0.0014139745149963452,-0.0029435910423792743
0.9500000000000001,0.8200000000000001,0.0013484671529294307,-0.0024594623741899697
0.9500000000000001,0.8300000000000001,0.0012808237861504346,-0.0020230985645724175
0.9500000000000001,0.84,0.0012110444146593577,-0.001638355146332282
0.9500000000000001,0.85,0.001139129038456198,-0.0013062106070345673
0.9500000000000001,0.86,0.0010661977873087573,-0.0010252564526281312
0.9500000000000001,0.87,0.0009924503676034908,-0.0007922567812083148
0.9500000000000001,0.88,0.0009178867793403993,-0.0006027171756730759
0.9500000000000001,0.89,0.0008425070225194831,-0.00045141430670910204
0.9500000000000001,0.9,0.0007663110971407416,-0.0003328520370207912
0.9500000000000001,0.91,0.0006900818149623528,-0.00024162466666302336
0.9500000000000001,0.92,0.0006136903325787947,-0.00017268136198036183
0.9500000000000001,0.93,0.0005371366499900672,-0.00012149651241487064
0.9500000000000001,0.9400000000000001,0.0004604207671961703,-0.00008415817450312335
0.9500000000000001,0.9500000000000001,0.000383542684197104,-0.00005739088873946824
0.9500000000000001,0.96,0.0003068305170836474,-0.00003853041995332725
0.9500000000000001,0.97,0.0002301201651072082,-0.000025467052501301658
0.9500000000000001,0.98,0.00015341162826778724,-0.00001657172712353691
0.9500000000000001,0.99,0.00007670490656538452,-0.00001061624694095122
0.9500000000000001,1.,1.0842021724855102e-19,-6.6955830180913685e-6
0.96,0.,2.449429548079253e-21,-1.5887084780273027e-18
0.96,0.01,0.00002019503206058943,-2.6849020087866552e-18
0.96,0.02,0.00004038998330861496,-4.67491394571808e-18
0.96,0.03,0.000060584853744076616,-8.573446857604286e-18
0.96,0.04,0.00008077964336697438,-1.6897722583115634e-17
0.96,0.05,0.00010097435217730827,-3.609555949770724e-17
0.96,0.06,0.00012116647183456702,-8.286483241918926e-17
0.96,0.07,0.00014136320022950017,-2.0036570693696246e-16
0.96,0.08,0.0001615645373621078,-4.991573657128722e-16
0.96,0.09,0.00018177048323238986,-1.258868087729718e-15
0.96,0.1,0.00020198103784034642,-3.1764742626993504e-15
0.96,0.11,0.00022219613677567761,-7.962344289170318e-15
0.96,0.12,0.0002424350351715515,-1.974680573638011e-14
0.96,0.13,0.00026269773302796786,-4.8342639180689736e-14
0.96,0.14,0.00028298423034492685,-1.166823153176753e-13
0.96,0.15,0.00030329452712242824,-2.7747938969664743e-13
0.96,0.16,0.0003236360170590448,-6.499070329216422e-13
0.96,0.17,0.00034404414037823443,-1.4989346416155077e-12
0.96,0.18,0.000364518897079997,-3.403926317775568e-12
0.96,0.19,0.0003850602871643327,-7.610610793166697e-12
0.96,0.2,0.0004056683106312412,-1.675281853443641e-11
0.96,0.21,0.00042636293421103796,-3.630599635474386e-11
0.96,0.22,0.00044719776844341283,-7.746173892331897e-11
0.96,0.23,0.00046817281332836526,-1.6270936592977131e-10
0.96,0.24,0.0004892880688658953,-3.3647533326351133e-10
0.96,0.25,0.000510543535056003,-6.850286146903036e-10
0.96,0.26,0.00053197644580773,-1.3730257822493628e-9
0.96,0.27,0.0005536554569248877,-2.7093368724809057e-9
0.96,0.28,0.0005755805684074765,-5.263341771775303e-9
0.96,0.29,0.000597751780255496,-1.0066403577483365e-8
0.96,0.3,0.0006201690924689468,-1.8954017694342286e-8
0.96,0.31,0.0006428899359367738,-3.5135196728930885e-8
0.96,0.32,0.0006659843670768586,-6.412061134319561e-8
0.96,0.33,0.0006894523858892006,-1.1520387102984094e-7
0.96,0.34,0.0007132939923738001,-2.0377487776764644e-7
0.96,0.35000000000000003,0.0007375091865306568,-3.54852901203775e-7
0.96,0.36,0.0007621739599840921,-6.083594080680755e-7
0.96,0.37,0.0007873264436690319,-1.0268009128796996e-6
0.96,0.38,0.0008129666375854761,-1.7061861509371859e-6
0.96,0.39,0.0008390945417334247,-2.791134260728965e-6
0.96,0.4,0.0008657101561128778,-4.495201786022502e-6
0.96,0.41000000000000003,0.0008928958812088554,-7.12741102262832e-6
0.96,0.42,0.0009205922697602814,-0.000011125731269842844
0.96,0.43,0.0009487993217671554,-0.00001709777021102705
0.96,0.44,0.0009775170372294775,-0.00002586810022301342
0.96,0.45,0.0010067454161472476,-0.000038530419953613814
0.96,0.46,0.0010365372079214627,-0.00005650112548080571
0.96,0.47000000000000003,0.0010666315087516209,-0.00008156889968146129
0.96,0.48,0.0010970283186377218,-0.0001159327820384108
0.96,0.49,0.0011277276375797653,-0.00016221912714887434
0.96,0.5,0.0011587294655777518,-0.0002234662862071332
0.96,0.51,0.0011899711467563759,-0.0003030652285139367
0.96,0.52,0.0012208876186829533,-0.00040464516932630306
0.96,0.53,0.0012514788813574845,-0.0005318960406660554
0.96,0.54,0.0012817449347799696,-0.0006883246199401444
0.96,0.55,0.001311685778950408,-0.0008769483160472738
0.96,0.56,0.0013409727552155487,-0.0010999396107533286
0.96,0.5700000000000001,0.0013687751126660313,-0.0013582441222301865
0.96,0.58,0.0013950928513018553,-0.0016512049250036612
0.96,0.59,0.0014199259711230217,-0.001976233536800545
0.96,0.6,0.00144327447212953,-0.002328572174237715
0.96,0.61,0.001464424622837246,-0.002701190978719067
0.96,0.62,0.0014826236910125386,-0.00308485692603026
0.96,0.63,0.001497871676655408,-0.0034683978720029176
0.96,0.64,0.0015101685797658533,-0.0038391664740261636
0.96,0.65,0.0015195144003438753,-0.004183686430237278
0.96,0.66,0.0015249785632226501,-0.004488440342699523
0.96,0.67,0.0015263955490545725,-0.004740737806540044
0.96,0.68,0.0015237653578396438,-0.004929587331545052
0.96,0.6900000000000001,0.0015170879895778644,-0.005046489126244279
0.96,0.7000000000000001,0.001506363444269234,-0.0050860692310126954
0.96,0.71,0.0014909754293845922,-0.005046489126244279
0.96,0.72,0.0014714980042656966,-0.004929587331545052
0.96,0.73,0.0014479311689125462,-0.004740737806540044
0.96,0.74,0.0014202749233251408,-0.004488440342699519
0.96,0.75,0.0013885292675034806,-0.004183686430237274
0.96,0.76,0.001352818886332965,-0.00383916647402616
0.96,0.77,0.001314027957916937,-0.003468397872002914
0.96,0.78,0.0012721564822553958,-0.0030848569260302538
0.96,0.79,0.0012272044593483415,-0.0027011909787190615
0.96,0.8,0.0011791718891957742,-0.0023285721742377073
0.96,0.81,0.001128768917747063,-0.0019762335368005393
0.96,0.8200000000000001,0.0010766571425286872,-0.0016512049250036532
0.96,0.8300000000000001,0.001022836563540646,-0.0013582441222301748
0.96,0.84,0.0009673071807829404,-0.0010999396107533171
0.96,0.85,0.0009100689942555687,-0.0008769483160472597
0.96,0.86,0.0008519051996644729,-0.0006883246199401235
0.96,0.87,0.0007930884702271162,-0.0005318960406660273
0.96,0.88,0.0007336188059434996,-0.00040464516932626343
0.96,0.89,0.0006734962068136231,-0.00030306522851388266
0.96,0.9,0.0006127206728374865,-0.00022346628620705943
0.96,0.91,0.0005518021620149893,-0.00016221912714877476
0.96,0.92,0.0004907538910283571,-0.00011593278203827823
0.96,0.93,0.0004295758598775894,-0.00008156889968128713
0.96,0.9400000000000001,0.0003682680685626861,-0.000056501125480580496
0.96,0.9500000000000001,0.0003068305170836473,-0.00003853041995332725
0.96,0.96,0.0002454615094476891,-0.000025868100222654076
0.96,0.97,0.00018409395392134494,-0.000017097770210583367
0.96,0.98,0.0001227278505046154,-0.000011125731269303518
0.96,0.99,0.00006136319919750046,-7.127411021982818e-6
0.96,1.,1.7748016869090923e-19,-4.495201785261936e-6
0.97,0.,4.676814491233479e-21,-5.990826152034036e-19
0.97,0.01,0.000015146304350153527,-1.059540957366078e-18
0.97,0.02,0.000030292548090884135,-1.973719536551842e-18
0.97,0.03,0.00004543873122219183,-3.951336414407398e-18
0.97,0.04,0.0000605848537440766,-8.573446857604286e-18
0.97,0.05,0.00007573091565653847,-1.9992071205744215e-17
0.97,0.06,0.00009087685453074982,-4.9101728188282726e-17
0.97,0.07,0.00010602624995821694,-1.2425009234370795e-16
0.97,0.08,0.00012117910193893989,-3.182916984730759e-16
0.97,0.09,0.00013633541047291866,-8.157860592243785e-16
0.97,0.1,0.00015149517556015333,-2.077101609933692e-15
0.97,0.11,0.00016666196253147057,-5.232382626199759e-15
0.97,0.12,0.00018184659909819493,-1.3011244823414982e-14
0.97,0.13,0.00019704908526032617,-3.1899169919339067e-14
0.97,0.14,0.00021226942101786438,-7.705324366513712e-14
0.97,0.15,0.00022750760637080936,-1.8331469603244744e-13
0.97,0.16,0.00024277441517241009,-4.2945196500275134e-13
0.97,0.17,0.0002580911990109406,-9.905990327073067e-13
0.97,0.18,0.00027345795788640085,-2.2496922533369916e-12
0.97,0.19,0.0002888746917987909,-5.030108300667961e-12
0.97,0.2,0.0003043414007481106,-1.1072703289083408e-11
0.97,0.21,0.0003198792933775576,-2.3996527278317887e-11
0.97,0.22,0.0003355223439964385,-5.119877357826374e-11
0.97,0.23,0.0003512705526047525,-1.0754397595561895e-10
0.97,0.24,0.0003671239192024997,-2.2239622997027933e-10
0.97,0.25,0.00038308244378968006,-4.527758468174477e-10
0.97,0.26,0.000399179786316419,-9.075141764315437e-10
0.97,0.27,0.00041546170411723083,-1.7907618482433623e-9
0.97,0.28,0.00043192819719211603,-3.4788559880860243e-9
0.97,0.29,0.00044857926554107427,-6.653485978343905e-9
0.97,0.3,0.00046541490916410597,-1.2527840201488255e-8
0.97,0.31,0.00048248027327483356,-2.322294647489511e-8
0.97,0.32,0.0004998258281397547,-4.2381135695244644e-8
0.97,0.33,0.0005174515737588689,-7.61451086465725e-8
0.97,0.34,0.0005353575101321762,-1.3468696939951629e-7
0.97,0.35000000000000003,0.0005535436372596763,-2.3454344541196084e-7
0.97,0.36,0.0005720593876010456,-4.02101014960564e-7
0.97,0.37,0.0005909409206160433,-6.78673961378047e-7
0.97,0.38,0.0006101882363046694,-1.1277201837825833e-6
0.97,0.39,0.0006298013346669239,-1.8448270958849572e-6
0.97,0.4,0.0006497802157028066,-2.971146953971704e-6
0.97,0.41000000000000003,0.0006701597258272363,-4.710931023431986e-6
0.97,0.42,0.0006909222335432525,-7.353659334658026e-6
0.97,0.43,0.0007120677388508547,-0.000011300936043303274
0.97,0.44,0.0007335962417500429,-0.000017097770210710527
0.97,0.45,0.0007555077422408172,-0.000025467052501403217
0.97,0.46,0.0007777841298385501,-0.00003734496355717498
0.97,0.47000000000000003,0.0008002873992282406,-0.000053913750568393316
0.97,0.48,0.0008230175504098882,-0.00007662688987997012
0.97,0.49,0.0008459745833834929,-0.00010722029588098996
0.97,0.5,0.0008691584981490546,-0.00014770219608301123
0.97,0.51,0.0008924337574965684,-0.00020031388433429997
0.97,0.52,0.0009154651099050466,-0.0002674541254446084
0.97,0.53,0.0009382525553744901,-0.0003515618155546962
0.97,0.54,0.000960796093904899,-0.000454954792997013
0.97,0.55,0.000983095725496273,-0.0005796274432709712
0.97,0.56,0.0010048217306262816,-0.0007270156891424523
0.97,0.5700000000000001,0.0010254342716452967,-0.0008977445460579133
0.97,0.58,0.0010449333485533178,-0.0010913798127924336
0.97,0.59,0.0010633189613503458,-0.001306210607034573
0.97,0.6,0.0010805911100363803,-0.0015390922259922366
0.97,0.61,0.001096213754167565,-0.001785378216858511
0.97,0.62,0.0011096230863994326,-0.002038965923272597
0.97,0.63,0.0011208191067319825,-0.002292471008846968
0.97,0.64,0.0011298018151652148,-0.0025375340905626083
0.97,0.65,0.001136571211699129,-0.0027652478767918433
0.97,0.66,0.0011405613531208902,-0.002966677913060703
0.97,0.67,0.0011415161117575112,-0.003133436353933003
0.97,0.68,0.0011394354876089938,-0.0032582582679940024
0.97,0.6900000000000001,0.0011343194806753385,-0.0033355256361334595
0.97,0.7000000000000001,0.0011261680909565453,-0.003361686487932253
