"time","space","u","f"
0.01,0.52,-0.004844486524315626,-1.2459079505641126
0.01,0.53,-0.004797581300346306,-1.2335665360055055
0.01,0.54,-0.004732201376118433,-1.2163567978922278
0.01,0.55,-0.0046486237861584,-1.1943466551982316
0.01,0.56,-0.004547221877700203,-1.1676229719012519
0.01,0.5700000000000001,-0.0044284444394624405,-1.1362912141703732
0.01,0.58,-0.004292816506547398,-1.1004750341392397
0.01,0.59,-0.004140938251570103,-1.0603157819075788
0.01,0.6,-0.003973487819759974,-1.0159719476969309
0.01,0.61,-0.0037912176024749006,-0.9676185363621554
0.01,0.62,-0.0035949517250075617,-0.9154463767272181
0.01,0.63,-0.0033855821779119424,-0.8596613684710058
0.01,0.64,-0.0031640749497459037,-0.8004836695353588
0.01,0.65,-0.0029314682526803536,-0.7381468272622587
0.01,0.66,-0.00268886284097503,-0.6728968566891612
0.01,0.67,-0.002437425861617329,-0.6049912696400445
0.01,0.68,-0.0021783846157539715,-0.5346980584438775
0.01,0.6900000000000001,-0.0019130155455279996,-0.4622946382913402
0.01,0.7000000000000001,-0.00164265902106487,-0.3880667524037973
0.01,0.71,-0.0013687123557394138,-0.31230734433535173
0.01,0.72,-0.001092628232729104,-0.2353154018584671
0.01,0.73,-0.0008159166198844471,-0.15739477699582924
0.01,0.74,-0.0005401395977821526,-0.07885298685522146
0.01,0.75,-0.0002669111410323416,-2.3068862627511897e-16
0.01,0.76,2.0904037145339662e-6,0.07885298685522099
0.01,0.77,0.00026517139663144896,0.1573947769958288
0.01,0.78,0.0005205751224649167,0.23531540185846664
0.01,0.79,0.0007664955651557752,0.3123073443353513
0.01,0.8,0.0010010752888760413,0.38806675240379684
0.01,0.81,0.0012224118684276907,0.46229463829134076
0.01,0.8200000000000001,0.0014285520877298985,0.5346980584438781
0.01,0.8300000000000001,0.0016174921591736178,0.604991269640045
0.01,0.84,0.0017871725958830418,0.6728968566891608
0.01,0.85,0.001935493045254623,0.7381468272622582
0.01,0.86,0.0020603026875903744,0.8004836695353584
0.01,0.87,0.002159395156672899,0.8596613684710054
0.01,0.88,0.0022305097837982484,0.9154463767272176
0.01,0.89,0.0022713311020574633,0.9676185363621557
0.01,0.9,0.002279487667306345,1.0159719476969307
0.01,0.91,0.002252550195823469,1.0603157819075788
0.01,0.92,0.0021880306281266437,1.1004750341392397
0.01,0.93,0.0020833809225538013,1.1362912141703734
0.01,0.9400000000000001,0.00193599184884389,1.1676229719012523
0.01,0.9500000000000001,0.0017431917817177672,1.1943466551982316
0.01,0.96,0.001502245494459094,1.2163567978922276
0.01,0.97,0.0012103529524952158,1.2335665360055055
0.01,0.98,0.0008646481069780705,1.2459079505641124
0.01,0.99,0.00046219768836507096,1.2533323356430424
0.01,1.,0.,1.2558103905862674
0.02,0.,-7.03539365885449e-19,2.506664671286085
0.02,0.01,0.001025751195398447,2.5017183411503803
0.02,0.02,0.0019291582889655403,2.486898871648548
0.02,0.03,0.0027131832554622946,2.4622647484563407
0.02,0.04,0.003380988853768461,2.427913191203737
0.02,0.05,0.003935929078458104,2.38397976979348
0.02,0.06,0.004381539611375183,2.3306378693686054
0.02,0.07,0.004721528273209137,2.268098006040492
0.02,0.08,0.0049597654750704575,2.1966069960779517
0.02,0.09,0.005100274670066276,2.116446981836171
0.02,0.1,0.0051472228048759444,2.0279343182697342
0.02,0.11,0.005104910771326609,1.9314183244241492
0.02,0.12,0.004977763857968803,1.8272799048331612
0.02,0.13,0.004770313980084281,1.715930046262577
0.02,0.14,0.004487210086867257,1.597808195733264
0.02,0.15,0.004133207779728634,1.473380526224521
0.02,0.16,0.003713138141723254,1.343138096902303
0.02,0.17,0.003231897114559464,1.2075949151330396
0.02,0.18,0.0026944455245911858,1.0672859079313852
0.02,0.19,0.0021058220501954787,0.9227648108476758
0.02,0.2,0.0014710862586745598,0.7746019826266917
0.02,0.21,0.0007953205743432069,0.6233821542622648
0.02,0.22,0.00008361755238268042,0.4697021213311802
0.02,0.23,-0.0006589411641188022,0.3141683887136889
0.02,0.24,-0.0014272889908013824,0.1573947769958292
0.02,0.25,-0.0022163903581714694,1.5348894331131282e-16
0.02,0.26,-0.003021265033722042,-0.1573947769958289
0.02,0.27,-0.0038369629035979224,-0.3141683887136892
0.02,0.28,-0.00465861670727577,-0.4697021213311804
0.02,0.29,-0.005481445231789024,-0.623382154262264
0.02,0.3,-0.006300747831045979,-0.7746019826266914
0.02,0.31,-0.007111982729913726,-0.9227648108476755
0.02,0.32,-0.00791072545411109,-1.0672859079313852
0.02,0.33,-0.008692686265319069,-1.2075949151330403
0.02,0.34,-0.009453722755259523,-1.3431380969023037
0.02,0.35000000000000003,-0.010189861732109274,-1.4733805262245205
0.02,0.36,-0.010897304975788768,-1.5978081957332644
0.02,0.37,-0.01157243797848875,-1.7159300462625773
0.02,0.38,-0.012211825080359093,-1.8272799048331607
0.02,0.39,-0.012812264390622507,-1.931418324424149
0.02,0.4,-0.013370797301040863,-2.0279343182697342
0.02,0.41000000000000003,-0.013884672591734148,-2.116446981836171
0.02,0.42,-0.014351364725705251,-2.1966069960779517
0.02,0.43,-0.014768592381099458,-2.268098006040492
0.02,0.44,-0.015134349461910345,-2.330637869368605
0.02,0.45,-0.01544686867976209,-2.38397976979348
0.02,0.46,-0.015704634664951568,-2.427913191203737
0.02,0.47000000000000003,-0.015906380447758287,-2.4622647484563407
0.02,0.48,-0.016051179224705284,-2.486898871648548
0.02,0.49,-0.0161383425452199,-2.5017183411503803
0.02,0.5,-0.016167453798656844,-2.506664671286085
0.02,0.51,-0.016138342544201722,-2.5017183411503803
0.02,0.52,-0.016051179222686923,-2.486898871648548
0.02,0.53,-0.01590638044477426,-2.4622647484563407
0.02,0.54,-0.015704634661049932,-2.427913191203737
0.02,0.55,-0.015446868675050046,-2.38397976979348
0.02,0.56,-0.015134349456436996,-2.330637869368605
0.02,0.5700000000000001,-0.01476859237487818,-2.268098006040492
0.02,0.58,-0.014351364718726854,-2.196606996077952
0.02,0.59,-0.013884672583884176,-2.1164469818361713
0.02,0.6,-0.013370797292284645,-2.0279343182697342
0.02,0.61,-0.012812264381034763,-1.9314183244241492
0.02,0.62,-0.012211825070076477,-1.8272799048331612
0.02,0.63,-0.011572437967800591,-1.715930046262578
0.02,0.64,-0.01089730496497324,-1.5978081957332637
0.02,0.65,-0.010189861721270722,-1.4733805262245212
0.02,0.66,-0.009453722744422704,-1.3431380969023023
0.02,0.67,-0.008692686254366384,-1.2075949151330398
0.02,0.68,-0.007910725442830351,-1.067285907931384
0.02,0.6900000000000001,-0.007111982718270569,-0.922764810847675
0.02,0.7000000000000001,-0.006300747819064297,-0.774601982626692
0.02,0.71,-0.0054814452195745735,-0.6233821542622656
0.02,0.72,-0.004658616695058533,-0.46970212133117994
0.02,0.73,-0.00383696289150059,-0.31416838871368974
0.02,0.74,-0.0030212650218492615,-0.1573947769958284
0.02,0.75,-0.002216390346604225,-4.604668299339385e-16
0.02,0.76,-0.0014272889795603945,0.1573947769958275
0.02,0.77,-0.0006589411532501186,0.3141683887136888
0.02,0.78,0.00008361756284090867,0.46970212133117906
0.02,0.79,0.0007953205843596145,0.6233821542622647
0.02,0.8,0.0014710862682263503,0.7746019826266912
0.02,0.81,0.0021058220592615473,0.9227648108476761
0.02,0.8200000000000001,0.002694445533153133,1.067285907931385
0.02,0.8300000000000001,0.0032318971226023346,1.207594915133041
0.02,0.84,0.003713138149223416,1.3431380969023015
0.02,0.85,0.004133207786679514,1.4733805262245203
0.02,0.86,0.004487210093282801,1.5978081957332633
0.02,0.87,0.004770313985991321,1.715930046262577
0.02,0.88,0.004977763863418032,1.8272799048331603
0.02,0.89,0.005104910776369254,1.9314183244241496
0.02,0.9,0.0051472228095403435,2.0279343182697342
0.02,0.91,0.0051002746743685785,2.1164469818361713
0.02,0.92,0.0049597654790130615,2.1966069960779517
0.02,0.93,0.0047215282767804154,2.2680980060404927
0.02,0.9400000000000001,0.0043815396145504846,2.3306378693686054
0.02,0.9500000000000001,0.003935929081202021,2.38397976979348
0.02,0.96,0.003380988856038399,2.427913191203737
0.02,0.97,0.002713183257213283,2.4622647484563407
0.02,0.98,0.0019291582901563565,2.486898871648548
0.02,0.99,0.001025751195999002,2.5017183411503803
0.02,1.,0.,2.506664671286085
0.03,0.,-8.64244776881564e-19,3.747626291714492
0.03,0.01,0.001502177151251176,3.7402312072915898
0.03,0.02,0.0028197547910085424,3.7180751390426074
0.03,0.03,0.003955500755542198,3.681245526846779
0.03,0.04,0.004912655771058645,3.629887720357592
0.03,0.05,0.005694914747705159,3.5642044053741095
0.03,0.06,0.006306408073574156,3.4844548039327194
0.03,0.07,0.006751682908707567,3.390953651276183
0.03,0.08,0.007035684479101204,3.2840699537374225
0.03,0.09,0.007163737370709132,3.1642255324401063
0.03,0.1,0.007141526823448036,3.0318933585633885
0.03,0.11,0.006975080025201597,2.887595686740739
0.03,0.12,0.006670747405824855,2.731901993959508
0.03,0.13,0.006235161814742993,2.565426732095419
0.03,0.14,0.0056752734964776,2.388826902951738
0.03,0.15,0.004998329143111764,2.202799465373308
0.03,0.16,0.004211795023693976,2.0080785846683984
0.03,0.17,0.0033233446074978704,1.8054327351936428
0.03,0.18,0.0023408520296556356,1.5956616675368367
0.03,0.19,0.001272404730866199,1.3795932522667362
0.03,0.2,0.0001262124874731867,1.1580802127061425
0.03,0.21,-0.0010894000057594343,0.9319967596225208
0.03,0.22,-0.0023660235928044063,0.7022351411174863
0.03,0.23,-0.00369515417806941,0.46970212133117983
0.03,0.24,-0.005068265412012208,0.23531540185846767
0.03,0.25,-0.006476823250237922,2.294759271274309e-16
0.03,0.26,-0.007912312729802595,-0.23531540185846717
0.03,0.27,-0.00936627160203822,-0.4697021213311803
0.03,0.28,-0.010830313176487843,-0.7022351411174865
0.03,0.29,-0.012296156021362066,-0.9319967596225196
0.03,0.3,-0.01375563623971305,-1.158080212706142
0.03,0.31,-0.015200786815254334,-1.3795932522667358
0.03,0.32,-0.01662382099897549,-1.5956616675368371
0.03,0.33,-0.018017162929391727,-1.8054327351936437
0.03,0.34,-0.019373452661467932,-2.0080785846683993
0.03,0.35000000000000003,-0.020685643711318712,-2.2027994653733076
0.03,0.36,-0.021946985715231213,-2.3888269029517386
0.03,0.37,-0.023151028349516274,-2.5654267320954194
0.03,0.38,-0.024291630453824656,-2.731901993959507
0.03,0.39,-0.025363045036159937,-2.8875956867407386
0.03,0.4,-0.026359939045314536,-3.031893358563388
0.03,0.41000000000000003,-0.027277347910728944,-3.1642255324401063
0.03,0.42,-0.028110697253019408,-3.284069953737422
0.03,0.43,-0.028855851343279337,-3.3909536512761824
0.03,0.44,-0.029509197598938417,-3.484454803932719
0.03,0.45,-0.030067536351350857,-3.5642044053741095
0.03,0.46,-0.030528121231574,-3.629887720357592
0.03,0.47000000000000003,-0.03088865408959361,-3.681245526846779
0.03,0.48,-0.031147447695690448,-3.718075139042607
0.03,0.49,-0.031303247577908755,-3.7402312072915898
0.03,0.5,-0.03135529210264994,-3.747626291714492
0.03,0.51,-0.031303247576707854,-3.7402312072915898
0.03,0.52,-0.031147447693347062,-3.7180751390426074
0.03,0.53,-0.03088865408621828,-3.6812455268467787
0.03,0.54,-0.030528121227316782,-3.629887720357592
0.03,0.55,-0.030067536346574286,-3.5642044053741095
0.03,0.56,-0.0295091975937656,-3.484454803932719
0.03,0.5700000000000001,-0.028855851337676715,-3.390953651276183
0.03,0.58,-0.02811069724684346,-3.284069953737423
0.03,0.59,-0.027277347903493995,-3.164225532440107
0.03,0.6,-0.026359939036726423,-3.0318933585633885
0.03,0.61,-0.025363045026211607,-2.887595686740739
0.03,0.62,-0.024291630442676602,-2.731901993959508
0.03,0.63,-0.02315102833766049,-2.56542673209542
0.03,0.64,-0.021946985703211238,-2.3888269029517377
0.03,0.65,-0.02068564369944554,-2.2027994653733085
0.03,0.66,-0.019373452649971753,-2.0080785846683975
0.03,0.67,-0.018017162918362688,-1.805432735193643
0.03,0.68,-0.016623820988392445,-1.595661667536835
0.03,0.6900000000000001,-0.0152007868051872,-1.3795932522667353
0.03,0.7000000000000001,-0.013755636230235886,-1.1580802127061427
0.03,0.71,-0.012296156012553534,-0.931996759622522
0.03,0.72,-0.010830313168417267,-0.7022351411174859
0.03,0.73,-0.009366271594872053,-0.4697021213311811
0.03,0.74,-0.007912312723757453,-0.23531540185846644
0.03,0.75,-0.0064768232455716035,-6.884277813822926e-16
0.03,0.76,-0.005068265409113555,0.23531540185846506
0.03,0.77,-0.0036951541771756153,0.4697021213311798
0.03,0.78,-0.0023660235940875705,0.7022351411174844
0.03,0.79,-0.0010894000093109079,0.9319967596225208
0.03,0.8,0.0001262124815912995,1.1580802127061416
0.03,0.81,0.0012724047227689608,1.3795932522667371
0.03,0.8200000000000001,0.002340852019601248,1.5956616675368365
0.03,0.8300000000000001,0.003323344595859404,1.8054327351936448
0.03,0.84,0.004211795011133971,2.008078584668396
0.03,0.85,0.004998329130156727,2.2027994653733076
0.03,0.86,0.005675273483438917,2.388826902951737
0.03,0.87,0.0062351618018091646,2.565426732095419
0.03,0.88,0.006670747392881332,2.7319019939595064
0.03,0.89,0.006975080012126664,2.88759568674074
0.03,0.9,0.007141526810408735,3.031893358563388
0.03,0.91,0.00716373735798124,3.164225532440107
0.03,0.92,0.007035684467058416,3.2840699537374225
0.03,0.93,0.006751682897791654,3.3909536512761833
0.03,0.9400000000000001,0.006306408064246089,3.4844548039327194
0.03,0.9500000000000001,0.0056949147403771985,3.5642044053741095
0.03,0.96,0.004912655766007413,3.6298877203575914
0.03,0.97,0.003955500752802675,3.681245526846779
0.03,0.98,0.0028197547902490848,3.718075139042607
0.03,0.99,0.0015021771516294737,3.7402312072915898
0.03,1.,0.,3.747626291714492
0.04,0.,-8.68290503771759e-19,4.973797743297096
0.04,0.01,0.0018807311054140242,4.963983089606721
0.04,0.02,0.0035154263849017245,4.934577862489823
0.04,0.03,0.004906726880367384,4.885698110943861
0.04,0.04,0.00605801816039619,4.817536741017153
0.04,0.05,0.006973402336121478,4.7303627544968325
0.04,0.06,0.007657670077091958,4.624520187281689
0.04,0.07,0.008116272627138965,4.50042675162965
0.04,0.08,0.00835529382024369,4.358572187638339
0.04,0.09,0.008381422096404417,4.1995163304646415
0.04,0.1,0.008201922517503764,4.023886900911113
0.04,0.11,0.007824608783175917,3.832377028098748
0.04,0.12,0.007257815246673869,3.625742514002998
0.04,0.13,0.006510334811924387,3.4047988506486693
0.04,0.14,0.00559147376347462,3.170418001735464
0.04,0.15,0.004511020324353592,2.923524961395617
0.04,0.16,0.0032791269418485213,2.6650941036646487
0.04,0.17,0.001906292007191737,2.3961453370721957
0.04,0.18,0.00040335073731357187,2.1177400795289945
0.04,0.19,-0.0012185042614652343,1.830977069395305
0.04,0.2,-0.002947862819998053,1.536988029262565
0.04,0.21,-0.004773107705577307,1.236933199561365
0.04,0.22,-0.006682460792418243,0.9319967596225209
0.04,0.23,-0.008663965660054018,0.6233821542622644
0.04,0.24,-0.010705599343914546,0.31230734433535184
0.04,0.25,-0.012795293816387103,3.045572742967559e-16
0.04,0.26,-0.014920977372404302,-0.31230734433535123
0.04,0.27,-0.017070622529214298,-0.623382154262265
0.04,0.28,-0.01923228367593957,-0.9319967596225214
0.04,0.29,-0.021394141237317837,-1.2369331995613633
0.04,0.3,-0.02354452063212446,-1.5369880292625646
0.04,0.31,-0.02567201149163089,-1.8309770693953042
0.04,0.32,-0.027765443432048967,-2.117740079528995
0.04,0.33,-0.02981393243486163,-2.396145337072197
0.04,0.34,-0.031806888862057764,-2.66509410366465
0.04,0.35000000000000003,-0.033734164199029776,-2.9235249613956165
0.04,0.36,-0.035586025544619516,-3.1704180017354644
0.04,0.37,-0.03735316197840422,-3.4047988506486697
0.04,0.38,-0.039026698264082636,-3.625742514002997
0.04,0.39,-0.04059832392138809,-3.8323770280987475
0.04,0.4,-0.04206032331461465,-4.023886900911112
0.04,0.41000000000000003,-0.04340550675775631,-4.1995163304646415
0.04,0.42,-0.044627243525767114,-4.358572187638338
0.04,0.43,-0.045719535498989,-4.50042675162965
0.04,0.44,-0.04667714551988179,-4.624520187281689
0.04,0.45,-0.04749543010464547,-4.7303627544968325
0.04,0.46,-0.04817040074589263,-4.817536741017153
0.04,0.47000000000000003,-0.04869871615757782,-4.885698110943861
0.04,0.48,-0.049077930446408215,-4.934577862489822
0.04,0.49,-0.049306221346523516,-4.963983089606721
0.04,0.5,-0.04938248185831551,-4.973797743297096
0.04,0.51,-0.04930622134670565,-4.963983089606721
0.04,0.52,-0.04907793044675281,-4.934577862489823
0.04,0.53,-0.048698716158046926,-4.88569811094386
0.04,0.54,-0.04817040074643291,-4.817536741017153
0.04,0.55,-0.04749543010517342,-4.7303627544968325
0.04,0.56,-0.04667714552033176,-4.624520187281688
0.04,0.5700000000000001,-0.04571953549930903,-4.50042675162965
0.04,0.58,-0.04462724352591905,-4.358572187638339
0.04,0.59,-0.043405506757715664,-4.1995163304646415
0.04,0.6,-0.04206032331437923,-4.023886900911113
0.04,0.61,-0.04059832392097971,-3.832377028098748
0.04,0.62,-0.039026698263544844,-3.625742514002998
0.04,0.63,-0.03735316197781032,-3.404798850648671
0.04,0.64,-0.03558602554405458,-3.170418001735463
0.04,0.65,-0.03373416419857218,-2.923524961395618
0.04,0.66,-0.03180688886178585,-2.6650941036646474
0.04,0.67,-0.02981393243484956,-2.396145337072196
0.04,0.68,-0.02776544343236498,-2.1177400795289922
0.04,0.6900000000000001,-0.025672011492340302,-1.8309770693953034
0.04,0.7000000000000001,-0.023544520633285413,-1.5369880292625657
0.04,0.71,-0.021394141238980386,-1.2369331995613666
0.04,0.72,-0.0192322836781456,-0.9319967596225204
0.04,0.73,-0.01707062253199037,-0.623382154262266
0.04,0.74,-0.01492097737576375,-0.3123073443353503
0.04,0.75,-0.012795293820330001,-9.136718228902674e-16
0.04,0.76,-0.010705599348422898,0.3123073443353484
0.04,0.77,-0.008663965665105508,0.6233821542622643
0.04,0.78,-0.006682460797981954,0.9319967596225186
0.04,0.79,-0.0047731077116146,1.2369331995613648
0.04,0.8,-0.0029478628264619816,1.536988029262564
0.04,0.81,-0.0012185042683046077,1.8309770693953056
0.04,0.8200000000000001,0.0004033507301542904,2.1177400795289945
0.04,0.8300000000000001,0.0019062919997723106,2.3961453370721983
0.04,0.84,0.0032791269342296427,2.6650941036646456
0.04,0.85,0.0045110203166028665,2.923524961395616
0.04,0.86,0.005591473755667192,3.170418001735462
0.04,0.87,0.006510334804141041,3.4047988506486693
0.04,0.88,0.007257815238999369,3.6257425140029964
0.04,0.89,0.007824608775699718,3.8323770280987484
0.04,0.9,0.008201922510320373,4.023886900911112
0.04,0.91,0.008381422089610617,4.1995163304646415
0.04,0.92,0.008355293813936383,4.358572187638339
0.04,0.93,0.008116272621412552,4.500426751629652
0.04,0.9400000000000001,0.007657670072035221,4.624520187281689
0.04,0.9500000000000001,0.006973402331814005,4.7303627544968325
0.04,0.96,0.0060580181569043256,4.817536741017152
0.04,0.97,0.004906726877739656,4.885698110943861
0.04,0.98,0.0035154263831638733,4.934577862489822
0.04,0.99,0.0018807311045634988,4.963983089606721
0.04,1.,0.,4.973797743297096
0.05,0.,-1.4883645170284571e-18,6.180339887498948
0.05,0.01,0.002178318519746006,6.168144398495326
0.05,0.02,0.004050190300183702,6.131606061507973
0.05,0.03,0.005618164534476364,6.070869076660195
0.05,0.04,0.00688580514849007,5.986173145083099
0.05,0.05,0.007857653665347105,5.87785252292473
0.05,0.06,0.00853919206997939,5.746334702193763
0.05,0.07,0.008936805673681884,5.592138723643844
0.05,0.08,0.009057745978666012,5.415873128356869
0.05,0.09,0.008910093542613068,5.218233556109344
0.05,0.1,0.008502720843227635,4.999999999999999
0.05,0.11,0.007845255142791004,4.762033728173371
0.05,0.12,0.006948041352714577,4.5052738847879095
0.05,0.13,0.005822058280281356,4.230733783643042
0.05,0.14,0.0044789946451797725,3.939496909092547
0.05,0.15,0.002931207219254237,3.6327126400268037
0.05,0.16,0.0011915610894723753,3.3115917137994133
0.05,0.17,-0.0007265942771470647,2.977401447999999
0.05,0.18,-0.0028094363058920662,2.6314607389306626
0.05,0.19,-0.005042639932249202,2.275134856524824
0.05,0.2,-0.007411567901539719,1.9098300562505257
0.05,0.21,-0.009901283937467573,1.5369880292625657
0.05,0.22,-0.012496614770039877,1.1580802127061431
0.05,0.23,-0.015182125024818933,0.7746019826266916
0.05,0.24,-0.01794226914189836,0.38806675240379807
0.05,0.25,-0.020761419561873364,3.78436673043415e-16
0.05,0.26,-0.023623922723795612,-0.3880667524037973
0.05,0.27,-0.026514161645527775,-0.7746019826266923
0.05,0.28,-0.029416608146545037,-1.1580802127061434
0.05,0.29,-0.032315881653136105,-1.5369880292625637
0.05,0.3,-0.03519677459857134,-1.909830056250525
0.05,0.31,-0.038044412651358245,-2.2751348565248235
0.05,0.32,-0.040844222039599296,-2.631460738930663
0.05,0.33,-0.04358199182770224,-2.977401448000001
0.05,0.34,-0.046243884712534905,-3.3115917137994155
0.05,0.35000000000000003,-0.048816633938709476,-3.6327126400268033
0.05,0.36,-0.05128750909790221,-3.9394969090925476
0.05,0.37,-0.05364432469866449,-4.230733783643043
0.05,0.38,-0.05587545845951922,-4.505273884787908
0.05,0.39,-0.05797002480528797,-4.76203372817337
0.05,0.4,-0.05991791525214764,-4.999999999999999
0.05,0.41000000000000003,-0.0617097056814167,-5.218233556109344
0.05,0.42,-0.06333670075162512,-5.415873128356868
0.05,0.43,-0.06479103271457232,-5.592138723643842
0.05,0.44,-0.06606583364381242,-5.746334702193763
0.05,0.45,-0.06715501096945037,-5.87785252292473
0.05,0.46,-0.06805332972606833,-5.986173145083099
0.05,0.47000000000000003,-0.0687564021369256,-6.070869076660195
0.05,0.48,-0.06926102071230625,-6.131606061507972
0.05,0.49,-0.06956479346923325,-6.168144398495326
0.05,0.5,-0.06966626692588573,-6.180339887498948
0.05,0.51,-0.06956479346948115,-6.168144398495326
0.05,0.52,-0.06926102071279862,-6.131606061507973
0.05,0.53,-0.0687564021376554,-6.070869076660195
0.05,0.54,-0.06805332972702446,-5.986173145083099
0.05,0.55,-0.06715501097062718,-5.87785252292473
0.05,0.56,-0.06606583364518649,-5.746334702193762
0.05,0.5700000000000001,-0.06479103271610742,-5.592138723643844
0.05,0.58,-0.06333670075327551,-5.4158731283568695
0.05,0.59,-0.061709705683118565,-5.218233556109345
0.05,0.6,-0.0599179152538427,-4.999999999999999
0.05,0.61,-0.05797002480692917,-4.762033728173371
0.05,0.62,-0.05587545846106794,-4.5052738847879095
0.05,0.63,-0.05364432470008702,-4.230733783643044
0.05,0.64,-0.05128750909917916,-3.9394969090925462
0.05,0.65,-0.048816633939843854,-3.632712640026805
0.05,0.66,-0.046243884713545354,-3.3115917137994124
0.05,0.67,-0.04358199182863484,-2.977401448
0.05,0.68,-0.04084422204051577,-2.63146073893066
0.05,0.6900000000000001,-0.03804441265227509,-2.275134856524822
0.05,0.7000000000000001,-0.035196774599486835,-1.9098300562505264
0.05,0.71,-0.03231588165402214,-1.536988029262568
0.05,0.72,-0.0294166081473296,-1.1580802127061425
0.05,0.73,-0.026514161646194787,-0.7746019826266937
0.05,0.74,-0.023623922724345284,-0.3880667524037961
0.05,0.75,-0.020761419562322546,-1.1353100191302449e-15
0.05,0.76,-0.017942269142312978,0.38806675240379374
0.05,0.77,-0.015182125025224778,0.7746019826266913
0.05,0.78,-0.012496614770453756,1.1580802127061403
0.05,0.79,-0.009901283937894892,1.5369880292625657
0.05,0.8,-0.007411567901971474,1.9098300562505244
0.05,0.81,-0.005042639932666132,2.275134856524825
0.05,0.8200000000000001,-0.0028094363062647187,2.6314607389306626
0.05,0.8300000000000001,-0.000726594277437369,2.977401448000003
0.05,0.84,0.0011915610893176109,3.3115917137994098
0.05,0.85,0.0029312072192814636,3.632712640026803
0.05,0.86,0.004478994645422521,3.9394969090925454
0.05,0.87,0.0058220582807617435,4.230733783643042
0.05,0.88,0.006948041353450531,4.505273884787907
0.05,0.89,0.007845255143779607,4.762033728173371
0.05,0.9,0.008502720844429995,4.999999999999999
0.05,0.91,0.008910093543966081,5.218233556109345
0.05,0.92,0.009057745980086648,5.415873128356869
0.05,0.93,0.008936805675073987,5.592138723643845
0.05,0.9400000000000001,0.008539192071243023,5.746334702193763
0.05,0.9500000000000001,0.007857653666390447,5.87785252292473
0.05,0.96,0.006885805149243839,5.986173145083098
0.05,0.97,0.005618164534910746,6.070869076660195
0.05,0.98,0.004050190300327879,6.131606061507972
0.05,0.99,0.00217831851971019,6.168144398495326
0.05,1.,0.,6.180339887498948
0.06,0.,-1.6507888932862148e-18,7.362491053693558
0.06,0.01,0.0024055953263216975,7.3479628594002
0.06,0.02,0.004445596766000552,7.304435612665701
0.06,0.03,0.006122506607760579,7.232081095647212
0.06,0.04,0.007440107956606348,7.131184858567773
0.06,0.05,0.00840341858295521,7.0021450927800295
0.06,0.06,0.009018644771769536,6.845471059286886
0.06,0.07,0.00929313517168896,6.661781078920981
0.06,0.08,0.00923533464416259,6.451800092114849
0.06,0.09,0.008854738112581266,6.216356797892227
0.06,0.1,0.008161844411409783,5.956380383371602
0.06,0.11,0.00716811013531913,5.672896856689161
0.06,0.12,0.005885903488318714,5.367024997813416
0.06,0.13,0.004328399177576224,5.039971943231787
0.06,0.14,0.0025096753604361604,4.6930284219343825
0.06,0.15,0.00044466151832034195,4.327563661496344
0.06,0.16,-0.0018510627424896432,3.9450199843621547
0.06,0.17,-0.004361297205776674,3.54690711565788
0.06,0.18,-0.007069234403085825,3.1347962249958288
0.06,0.19,-0.009957421459393585,2.710313725785886
0.06,0.2,-0.013008000290785951,2.2751348565248235
0.06,0.21,-0.016202723424073962,1.8309770693953051
0.06,0.22,-0.01952303174463732,1.3795932522667367
0.06,0.23,-0.02295002099346323,0.9227648108476754
0.06,0.24,-0.026464634279794983,0.4622946382913415
0.06,0.25,-0.030047696622621085,4.508225551328419e-16
0.06,0.26,-0.033679985589714634,-0.4622946382913406
0.06,0.27,-0.03734230772315882,-0.9227648108476761
0.06,0.28,-0.04101556585970706,-1.3795932522667373
0.06,0.29,-0.04468083223762922,-1.8309770693953027
0.06,0.3,-0.048319380652430605,-2.2751348565248226
0.06,0.31,-0.05191288607036988,-2.7103137257858845
0.06,0.32,-0.05544338465345551,-3.1347962249958288
0.06,0.33,-0.058893351716189694,-3.546907115657882
0.06,0.34,-0.06224571530776276,-3.945019984362157
0.06,0.35000000000000003,-0.06548410266099823,-4.3275636614963435
0.06,0.36,-0.06859279754944869,-4.6930284219343825
0.06,0.37,-0.07155675114404311,-5.039971943231787
0.06,0.38,-0.07436160494054456,-5.367024997813413
0.06,0.39,-0.07699390813713253,-5.67289685668916
0.06,0.4,-0.07944116827792971,-5.956380383371601
0.06,0.41000000000000003,-0.08169173516247319,-6.216356797892227
0.06,0.42,-0.08373485647174833,-6.451800092114849
0.06,0.43,-0.08556080169279394,-6.6617810789209795
0.06,0.44,-0.08716107810374363,-6.845471059286885
0.06,0.45,-0.08852814929821223,-7.0021450927800295
0.06,0.46,-0.08965553832733088,-7.131184858567773
0.06,0.47000000000000003,-0.09053781463791362,-7.232081095647212
0.06,0.48,-0.09117101186608684,-7.304435612665699
0.06,0.49,-0.09155217031086706,-7.3479628594002
0.06,0.5,-0.09167949120319678,-7.362491053693558
0.06,0.51,-0.09155217031092375,-7.3479628594002
0.06,0.52,-0.09117101186618573,-7.304435612665701
0.06,0.53,-0.09053781463802664,-7.232081095647212
0.06,0.54,-0.08965553832741814,-7.131184858567773
0.06,0.55,-0.08852814929821154,-7.0021450927800295
0.06,0.56,-0.08716107810360327,-6.845471059286885
0.06,0.5700000000000001,-0.0855608016924693,-6.661781078920981
