"time","space","u","f"
0.05,0.53,0.0012812490191098558,3.0764556601566158
0.05,0.54,0.001276812547407095,3.065803030753986
0.05,0.55,0.001271115980951122,3.052124823898888
0.05,0.56,0.001264164979313497,3.0354345383300974
0.05,0.5700000000000001,0.001255966415153191,3.015748645344428
0.05,0.58,0.0012465283779353508,2.99308657254155
0.05,0.59,0.001235860142625277,2.9674706846512944
0.05,0.6,0.0012239722558514497,2.938926261462366
0.05,0.61,0.0012108764710775188,2.907481472874241
0.05,0.62,0.0011965857117168031,2.873167351096882
0.05,0.63,0.0011811140515960092,2.836017760025688
0.05,0.64,0.001164476759126463,2.796069361821922
0.05,0.65,0.0011466902823184738,2.753361580731583
0.05,0.66,0.0011277721746388329,2.707936564178434
0.05,0.67,0.001107741086273935,2.6598391411695848
0.05,0.68,0.00108661676854212,2.6091167780546716
0.05,0.6900000000000001,0.001064420103368175,2.555819531682305
0.05,0.7000000000000001,0.0010411729973311492,2.5
0.05,0.71,0.0010168983819018955,2.4417132701463524
0.05,0.72,0.0009916201825461307,2.3810168640866856
0.05,0.73,0.0009653633841182977,2.3179706818458152
0.05,0.74,0.0009381539006323563,2.2526369423939543
0.05,0.75,0.0009100185817611979,2.185080122244105
0.05,0.76,0.0008809851530478707,2.115366891821522
0.05,0.77,0.0008510823066477882,2.043566049668049
0.05,0.78,0.0008203395552070662,1.9697484545462742
0.05,0.79,0.0007887872362718438,1.8939869555104738
0.05,0.8,0.0007564564579749391,1.8163563200134025
0.05,0.81,0.0007233791494967738,1.7369331601198323
0.05,0.8200000000000001,0.0006895879616215918,1.655795856899707
0.05,0.8300000000000001,0.0006551162410807007,1.573024483075477
0.05,0.84,0.0006199979864568784,1.488700724000001
0.05,0.85,0.0005842678642299838,1.402907797042951
0.05,0.86,0.0005479611464935836,1.3157303694653322
0.05,0.87,0.0005111136631671942,1.2272544748631022
0.05,0.88,0.00047376176621743835,1.1375674282624122
0.05,0.89,0.0004359423166168788,1.0467577399502057
0.05,0.9,0.000397692648222105,0.9549150281252631
0.05,0.91,0.00035905050857106766,0.8621299304558482
0.05,0.92,0.00032005403096398415,0.7684940146312825
0.05,0.93,0.0002807416974162883,0.6740996879956811
0.05,0.9400000000000001,0.0002411523016115806,0.579040106353071
0.05,0.9500000000000001,0.00020132491185457745,0.48340908203384964
0.05,0.96,0.00016129883402406152,0.38730099131334667
0.05,0.97,0.00012111357452582977,0.29081068127383136
0.05,0.98,0.00008080880324564589,0.1940333762018992
0.05,0.99,0.00004042431650218821,0.09706458361358782
0.05,1.,0.,3.7843667304341497e-16
0.06,0.,-3.2757266324380643e-21,0.
0.06,0.01,0.00006832693515356457,0.11563071635122163
0.06,0.02,0.00013658654754240045,0.2311473191456702
0.06,0.03,0.0002047114217593592,0.346435807442876
0.06,0.04,0.00027263429308994707,0.4613824054238377
0.06,0.05,0.00034028811018420167,0.5758736746740187
0.06,0.06,0.00040760609772856843,0.6897966261333678
0.06,0.07,0.00047452181911777794,0.8030388316028795
0.06,0.08,0.0005409692391267218,0.915488534697652
0.06,0.09,0.0006068827865823294,1.0270347611369481
0.06,0.1,0.0006721974170354461,1.1375674282624115
0.06,0.11,0.0007368486754327074,1.2469774536763598
0.06,0.12,0.0008007727587884175,1.355156862892942
0.06,0.13,0.0008639065627961546,1.46199889589592
0.06,0.14,0.0009261877834825598,1.5673981124979146
0.06,0.15,0.0009875549782514747,1.6712504963971404
0.06,0.16,0.0010479475863184292,1.7734535578289405
0.06,0.17,0.0011073059901662544,1.873906434710806
0.06,0.18,0.001165571595619224,1.9725099921810776
0.06,0.19,0.0012226869356998528,2.0691669204330836
0.06,0.2,0.0012785956459730047,2.163781830748172
0.06,0.21,0.0013332425381679023,2.256261349632858
0.06,0.22,0.0013865736434148241,2.346514210967191
0.06,0.23,0.0014385363821297539,2.4344513460733928
0.06,0.24,0.0014890794766027858,2.519985971615893
0.06,0.25,0.0015381530434209515,2.6030336752460026
0.06,0.26,0.0015857085864449685,2.683512498906708
0.06,0.27,0.0016316992421857319,2.7613430197153823
0.06,0.28,0.0016760796280241648,2.8364484283445806
0.06,0.29,0.0017188059428308107,2.9087546048235713
0.06,0.3,0.0017598359557172575,2.978190191685801
0.06,0.31,0.0017991292270889228,3.0446866643900963
0.06,0.32,0.0018366469973350587,3.1081783989461136
0.06,0.33,0.0018723522391164275,3.1686027366772973
0.06,0.34,0.0019062096571454239,3.2259000460574248
0.06,0.35000000000000003,0.0019381858668549659,3.2800137815597257
0.06,0.36,0.001968249344808418,3.3308905394604906
0.06,0.37,0.001996370421351285,3.3784801105420956
0.06,0.38,0.002022521295278327,3.4227355296434427
0.06,0.39,0.0020466761592454587,3.4636131220089004
0.06,0.4,0.0020688112251014074,3.5010725463900148
0.06,0.41000000000000003,0.002088904649139145,3.5350768348574535
0.06,0.42,0.002106936565158514,3.5655924292838863
0.06,0.43,0.0021228891468000103,3.592589214461807
0.06,0.44,0.002136746717096312,3.6160405478236055
0.06,0.45,0.0021484956028765324,3.635923285734569
0.06,0.46,0.0021581241876663273,3.65221780633285
0.06,0.47000000000000003,0.002165622905400691,3.66490802889388
0.06,0.48,0.0021709844377625154,3.6739814297001
0.06,0.49,0.0021742034978378386,3.6794290544003596
0.06,0.5,0.0021752769029105582,3.681245526846779
0.06,0.51,0.0021742034978378265,3.6794290544003596
0.06,0.52,0.0021709844377624933,3.6739814297001
0.06,0.53,0.0021656229054006636,3.66490802889388
0.06,0.54,0.002158124187666301,3.6522178063328496
0.06,0.55,0.002148495602876523,3.6359232857345685
0.06,0.56,0.0021367467170963243,3.6160405478236055
0.06,0.5700000000000001,0.002122889146800042,3.5925892144618072
0.06,0.58,0.0021069365651585578,3.5655924292838868
0.06,0.59,0.0020889046491391772,3.5350768348574535
0.06,0.6,0.0020688112251014126,3.501072546390015
0.06,0.61,0.0020466761592454353,3.4636131220089004
0.06,0.62,0.0020225212952782816,3.422735529643443
0.06,0.63,0.001996370421351239,3.378480110542096
0.06,0.64,0.0019682493448083946,3.33089053946049
0.06,0.65,0.0019381858668549702,3.2800137815597257
0.06,0.66,0.0019062096571454542,3.2259000460574243
0.06,0.67,0.0018723522391164691,3.1686027366772973
0.06,0.68,0.0018366469973350884,3.108178398946113
0.06,0.6900000000000001,0.0017991292270889332,3.044686664390096
0.06,0.7000000000000001,0.0017598359557172473,2.978190191685801
0.06,0.71,0.0017188059428307858,2.908754604823572
0.06,0.72,0.0016760796280241423,2.8364484283445806
0.06,0.73,0.0016316992421857176,2.7613430197153823
0.06,0.74,0.0015857085864449656,2.6835124989067074
0.06,0.75,0.0015381530434209598,2.6030336752460026
0.06,0.76,0.0014890794766027966,2.519985971615894
0.06,0.77,0.0014385363821297643,2.4344513460733928
0.06,0.78,0.0013865736434148321,2.3465142109671917
0.06,0.79,0.0013332425381679066,2.256261349632858
0.06,0.8,0.0012785956459730064,2.1637818307481727
0.06,0.81,0.001222686935699852,2.069166920433083
0.06,0.8200000000000001,0.0011655715956192213,1.9725099921810776
0.06,0.8300000000000001,0.0011073059901662503,1.8739064347108052
0.06,0.84,0.0010479475863184253,1.7734535578289417
0.06,0.85,0.000987554978251471,1.6712504963971409
0.06,0.86,0.0009261877834825572,1.567398112497915
0.06,0.87,0.0008639065627961535,1.46199889589592
0.06,0.88,0.0008007727587884177,1.355156862892943
0.06,0.89,0.0007368486754327084,1.2469774536763596
0.06,0.9,0.0006721974170354478,1.1375674282624118
0.06,0.91,0.0006068827865823317,1.0270347611369477
0.06,0.92,0.0005409692391267239,0.915488534697652
0.06,0.93,0.0004745218191177801,0.8030388316028786
0.06,0.9400000000000001,0.0004076060977285704,0.6897966261333677
0.06,0.9500000000000001,0.00034028811018420297,0.5758736746740192
0.06,0.96,0.0002726342930899484,0.4613824054238387
0.06,0.97,0.00020471142175935983,0.3464358074428761
0.06,0.98,0.00013658654754240048,0.23114731914567097
0.06,0.99,0.00006832693515356432,0.11563071635122144
0.06,1.,0.,4.50822555132842e-16
0.07,0.,-2.6891875237695056e-20,0.
0.07,0.01,0.00010586216102854445,0.1337405074780664
0.07,0.02,0.00021162001797123071,0.2673490292219391
0.07,0.03,0.0003171691151681726,0.4006937097514092
0.07,0.04,0.0004224052329156972,0.5336429539656926
0.07,0.05,0.0005272244841794044,0.6660655570119063
0.07,0.06,0.0006315234113072274,0.7978308337684185
0.07,0.07,0.0007351990827424929,0.9288087478152853
0.07,0.08,0.000838149189736981,1.0588700397644975
0.07,0.09,0.000940272143063985,1.187886354823391
0.07,0.1,0.0010414671697313725,1.3157303694653315
0.07,0.11,0.0011416344096946448,1.4422759170826627
0.07,0.12,0.001240675012569997,1.5673981124979144
0.07,0.13,0.001338491215692376,1.6909734752103986
0.07,0.14,0.001434986486108454,1.812880051256552
0.07,0.15,0.0015300656153989685,1.9329975335637755
0.07,0.16,0.0016236347673304304,2.0512073806789926
0.07,0.17,0.0017156015620566206,2.1673929337547473
0.07,0.18,0.0018058752093977313,2.2814395316774063
0.07,0.19,0.0018943666885704296,2.3932346242238323
0.07,0.2,0.0019809886769142906,2.502667883134867
0.07,0.21,0.0020656556764293973,2.609631310996003
0.07,0.22,0.002148284082944539,2.7140193478177923
0.07,0.23,0.0022287924196449315,2.8157289752108126
0.07,0.24,0.0023071012366893888,2.914659818052378
0.07,0.25,0.002383133244210655,3.010714243544671
0.07,0.26,0.002456813294296117,3.1037974575665204
0.07,0.27,0.0025280687879978207,3.19381759822376
0.07,0.28,0.0025968294135493702,3.2806858265058243
0.07,0.29,0.0026630273096121242,3.3643164139591266
0.07,0.3,0.0027265970515840243,3.4446268272906955
0.07,0.31,0.0027874759807598967,3.521537809818564
0.07,0.32,0.0028456040429605334,3.5949734596885548
0.07,0.33,0.0029009238686140953,3.664861304780238
0.07,0.34,0.0029533807696656613,3.7311323742281712
0.07,0.35000000000000003,0.003002923022745697,3.7937212664878106
0.07,0.36,0.0030495017887982147,3.852566213878947
0.07,0.37,0.0030930710999859763,3.9076091435429396
0.07,0.38,0.003133587884206572,3.958795734753625
0.07,0.39,0.0031710121572565116,4.00607547252531
0.07,0.4,0.0032053070620429113,4.049401697464965
0.07,0.41000000000000003,0.0032364387548427685,4.088731651819415
0.07,0.42,0.003264376455528761,4.124026521672072
0.07,0.43,0.0032890925445114862,4.155251475247596
0.07,0.44,0.0033105627332033196,4.1823756972866395
0.07,0.45,0.003328765837198579,4.2053724194568
0.07,0.46,0.0033436838586790177,4.224218946769721
0.07,0.47000000000000003,0.003355301976711536,4.238896679978314
0.07,0.48,0.0033636088524509784,4.249391133931967
0.07,0.49,0.0033685962945860727,4.255691951871638
0.07,0.5,0.0033702593719364916,4.257792915650727
0.07,0.51,0.0033685962945862367,4.255691951871638
0.07,0.52,0.0033636088524512716,4.249391133931967
0.07,0.53,0.003355301976711896,4.238896679978314
0.07,0.54,0.0033436838586793577,4.224218946769721
0.07,0.55,0.0033287658371986867,4.2053724194568
0.07,0.56,0.0033105627332031314,4.1823756972866395
0.07,0.5700000000000001,0.0032890925445110356,4.155251475247596
0.07,0.58,0.0032643764555281545,4.124026521672072
0.07,0.59,0.0032364387548423413,4.088731651819415
0.07,0.6,0.0032053070620428692,4.049401697464965
0.07,0.61,0.0031710121572568707,4.00607547252531
0.07,0.62,0.003133587884207246,3.9587957347536253
0.07,0.63,0.003093071099986625,3.90760914354294
0.07,0.64,0.0030495017887985044,3.8525662138789465
0.07,0.65,0.0030029230227455557,3.793721266487811
0.07,0.66,0.0029533807696651296,3.7311323742281703
0.07,0.67,0.002900923868613426,3.664861304780238
0.07,0.68,0.002845604042960119,3.5949734596885543
0.07,0.6900000000000001,0.0027874759807598373,3.5215378098185637
0.07,0.7000000000000001,0.002726597051584325,3.4446268272906955
0.07,0.71,0.002663027309612649,3.3643164139591275
0.07,0.72,0.0025968294135497536,3.2806858265058243
0.07,0.73,0.0025280687879979647,3.19381759822376
0.07,0.74,0.0024568132942959942,3.10379745756652
0.07,0.75,0.0023831332442103116,3.010714243544671
0.07,0.76,0.0023071012366891195,2.914659818052379
0.07,0.77,0.0022287924196448114,2.8157289752108126
0.07,0.78,0.002148284082944596,2.714019347817793
0.07,0.79,0.0020656556764296068,2.609631310996003
0.07,0.8,0.0019809886769144697,2.5026678831348677
0.07,0.81,0.0018943666885704992,2.393234624223832
0.07,0.8200000000000001,0.0018058752093976715,2.2814395316774063
0.07,0.8300000000000001,0.0017156015620564471,2.1673929337547464
0.07,0.84,0.001623634767330264,2.051207380678994
0.07,0.85,0.0015300656153988904,1.932997533563776
0.07,0.86,0.0014349864861084873,1.8128800512565526
0.07,0.87,0.0013384912156925144,1.6909734752103986
0.07,0.88,0.001240675012570171,1.5673981124979155
0.07,0.89,0.0011416344096947767,1.4422759170826622
0.07,0.9,0.0010414671697314332,1.3157303694653322
0.07,0.91,0.0009402721430639623,1.1878863548233904
0.07,0.92,0.0008381491897368805,1.0588700397644975
0.07,0.93,0.0007351990827423376,0.9288087478152843
0.07,0.9400000000000001,0.0006315234113070524,0.7978308337684183
0.07,0.9500000000000001,0.0005272244841792511,0.6660655570119068
0.07,0.96,0.00042240523291560503,0.5336429539656937
0.07,0.97,0.0003171691151681638,0.4006937097514094
0.07,0.98,0.00021162001797129924,0.26734902922194
0.07,0.99,0.00010586216102863792,0.13374050747806618
0.07,1.,0.,5.214292465583939e-16
0.08,0.,-1.0506301839263768e-19,0.
0.08,0.01,0.00015401062219339072,0.15132248592212114
0.08,0.02,0.0003078695679081607,0.30249563482002223
0.08,0.03,0.0004614248362727648,0.45337025704709655
0.08,0.04,0.0006145247800921703,0.60379745756652
0.08,0.05,0.0007670182452266496,0.7536287828926755
0.08,0.06,0.0009187547099705746,0.9027163675968216
0.08,0.07,0.0010695844244312106,1.0509130802324178
0.08,0.08,0.0012193585499075093,1.198072668536098
0.08,0.09,0.001367929298268904,1.3440499037609996
0.08,0.1,0.001515150071334103,1.488700724
0.08,0.11,0.0016608756002498817,1.6318823763574293
0.08,0.12,0.0018049620848698787,1.7734535578289405
0.08,0.13,0.0019472673199318327,1.9132745547505177
0.08,0.14,0.0020876508664795404,2.0512073806789926
0.08,0.15,0.002225974189903649,2.1871159125680046
0.08,0.16,0.00236210076460128,2.3208660251050173
0.08,0.17,0.0024958961755152426,2.4523257230768016
0.08,0.18,0.0026272283260949597,2.581365271632782
0.08,0.19,0.002755967728294798,2.7078573243176662
0.08,0.2,0.0028819873492725366,2.831677048747026
0.08,0.21,0.0030051628139689773,2.952702249801785
0.08,0.22,0.003125372508568628,3.0708134902200532
0.08,0.23,0.003242497881822433,3.18589420846728
0.08,0.24,0.0033564233443966877,3.2978308337684186
0.08,0.25,0.0034670364491771978,3.4065128981885695
0.08,0.26,0.0035742278546403287,3.511833145651494
0.08,0.27,0.0036778919558084363,3.613687637788415
0.08,0.28,0.0037779264647463434,3.7119758565126344
0.08,0.29,0.0038742326586421877,3.806600803218751
0.08,0.3,0.003966715366032665,3.8974690945085766
0.08,0.31,0.004055283423721812,3.984491054349268
0.08,0.32,0.004139849460259848,4.067580802572751
0.08,0.33,0.004220330010906807,4.146656339629077
0.08,0.34,0.004296645509071938,4.2216396275100765
0.08,0.35000000000000003,0.004368720707340756,4.29245666676345
0.08,0.36,0.004436484555550299,4.359037569521305
0.08,0.37,0.004499870179343464,4.421316628471024
0.08,0.38,0.004558814918057633,4.479232381700467
0.08,0.39,0.004613260602160679,4.5327276733534525
0.08,0.4,0.004663153610246126,4.581749710035681
0.08,0.41000000000000003,0.0047084447055874565,4.626250112915451
0.08,0.42,0.004749089108277161,4.666184965467718
0.08,0.43,0.00478504663650102,4.701514856814406
0.08,0.44,0.0048162819550128955,4.7322049206181855
0.08,0.45,0.004842764244337494,4.75822486949134
0.08,0.46,0.004864467320946592,4.779549024885756
0.08,0.47000000000000003,0.004881369623167568,4.796156342434556
0.08,0.48,0.004893454654865392,4.808030432720346
0.08,0.49,0.004900710499118334,4.815159577449591
0.08,0.5,0.004903129981911481,4.817536741017153
0.08,0.51,0.004900710499118954,4.815159577449591
0.08,0.52,0.004893454654866506,4.808030432720346
0.08,0.53,0.0048813696231689435,4.796156342434556
0.08,0.54,0.004864467320947913,4.779549024885755
0.08,0.55,0.0048427642443379885,4.75822486949134
0.08,0.56,0.0048162819550123205,4.7322049206181855
0.08,0.5700000000000001,0.004785046636499483,4.7015148568144065
0.08,0.58,0.004749089108275022,4.666184965467718
0.08,0.59,0.004708444705585862,4.626250112915451
0.08,0.6,0.0046631536102458016,4.581749710035681
0.08,0.61,0.004613260602161714,4.5327276733534525
0.08,0.62,0.004558814918059772,4.479232381700468
0.08,0.63,0.004499870179345631,4.421316628471025
0.08,0.64,0.004436484555551415,4.359037569521304
0.08,0.65,0.004368720707340552,4.292456666763451
0.08,0.66,0.004296645509070491,4.221639627510075
0.08,0.67,0.004220330010904816,4.146656339629077
0.08,0.68,0.0041398494602584365,4.067580802572751
0.08,0.6900000000000001,0.004055283423721315,3.9844910543492675
0.08,0.7000000000000001,0.003966715366033169,3.8974690945085766
0.08,0.71,0.0038742326586434224,3.8066008032187524
0.08,0.72,0.003777926464747478,3.7119758565126344
0.08,0.73,0.0036778919558091983,3.613687637788415
0.08,0.74,0.0035742278546405655,3.5118331456514937
0.08,0.75,0.0034670364491768955,3.4065128981885695
0.08,0.76,0.003356423344396209,3.2978308337684195
0.08,0.77,0.0032424978818219037,3.18589420846728
0.08,0.78,0.003125372508568161,3.0708134902200546
0.08,0.79,0.0030051628139686573,2.952702249801785
0.08,0.8,0.0028819873492724017,2.831677048747027
0.08,0.81,0.0027559677282948582,2.707857324317666
0.08,0.8200000000000001,0.002627228326095192,2.581365271632782
0.08,0.8300000000000001,0.0024958961755155926,2.4523257230768003
0.08,0.84,0.0023621007646016145,2.3208660251050186
0.08,0.85,0.0022259741899038695,2.187115912568005
0.08,0.86,0.002087650866479609,2.0512073806789934
0.08,0.87,0.0019472673199317481,1.9132745547505177
0.08,0.88,0.0018049620848697098,1.7734535578289417
0.08,0.89,0.00166087560024971,1.631882376357429
0.08,0.9,0.0015151500713339663,1.4887007240000005
0.08,0.91,0.001367929298268827,1.3440499037609988
0.08,0.92,0.0012193585499075002,1.1980726685360983
0.08,0.93,0.001069584424431262,1.0509130802324165
0.08,0.9400000000000001,0.0009187547099706661,0.9027163675968215
0.08,0.9500000000000001,0.0007670182452267511,0.7536287828926761
0.08,0.96,0.0006145247800922515,0.6037974575665214
0.08,0.97,0.00046142483627279883,0.45337025704709677
0.08,0.98,0.00030786956790814114,0.30249563482002323
0.08,0.99,0.00015401062219334372,0.15132248592212086
0.08,1.,0.,5.899780949661428e-16
0.09,0.,-6.379399781695594e-20,0.
0.09,0.01,0.00021358948972292587,0.16830726364690907
0.09,0.02,0.000426968616459732,0.33644842834458083
0.09,0.03,0.0006399266823249915,0.5042575590633874
0.09,0.04,0.0008522534317629005,0.6715690484511516
0.09,0.05,0.0010637392526503353,0.8382177802676081
0.09,0.06,0.0012741753773999115,1.0040392923341992
0.09,0.07,0.0014833540840630444,1.1688699388383899
0.09,0.08,0.0016910688974330042,1.3325470518323246
0.09,0.09,0.0018971147901479788,1.4949091017664562
0.09,0.1,0.002101288383794129,1.6557958568997069
0.09,0.11,0.0023033881500086496,1.8150485414288544
0.09,0.12,0.0025032146115828266,1.9725099921810776
0.09,0.13,0.002700570384469958,2.1280248137150357
0.09,0.14,0.0028952607650483218,2.2814395316774063
0.09,0.15,0.0030870939150996423,2.4326027442635434
0.09,0.16,0.0032758806445030595,2.581365271632782
0.09,0.17,0.0034614348177501378,2.727580303130924
0.09,0.18,0.003643573407044548,2.871103542174637
0.09,0.19,0.003822116412137351,3.011793348654755
0.09,0.2,0.003996887500273951,3.149510878717968
0.09,0.21,0.004167713959304261,3.2841202217889425
0.09,0.22,0.004334426775116238,3.415488534697652
0.09,0.23,0.004496861927638143,3.5434861727795424
0.09,0.24,0.004654859211213277,3.6679868178191692
0.09,0.25,0.004808262785287731,3.7888676027110244
